Source,Target,PValue
Pbx4,Dkkl1,0.0
Pbx4,Dlgap3,0.0
Pbx4,Fam154b,0.0
Pbx4,Qrich2,0.0
Pbx4,Tex21,0.0
Pbx4,Tmem146,0.0
Pbx4,Tnks,0.0
Pbx4,Usp50,0.0
Qrich2,Ybx2,0.0
Qrich2,Rfx2,0.0
Usp50,Ybx2,0.0
Camta1,Cacna1b,0.0
Cacna1b,Prdm14,0.0
Cacna1b,Mkx,0.0
Cacna1b,Tshz1,0.0
Nfe2l1,Chn1,0.0
Nfe2l1,Mtap7d1,0.0
Nfe2l1,Osbpl5,0.0
Chn1,Nr5a2,0.0
Nfe2l2,Fam195b,0.0
Hoxb9,Creb3l2,0.0
Ppfia3,Lass6,0.0
St6galnac6,Creb3l2,0.0
Mterfd3,Slc6a9,0.0
Mterfd3,Inadl,0.0
Nr5a2,Cth,0.0
Nr5a2,Gjb1,0.0
Zfp316,Ptpdc1,0.0
Msl1,Pbx2,0.0
Fosl1,Ngf,0.0
Otud1,Calcoco1,0.0
Zfp523,Snd1,0.0
Zfp592,0610030E20Rik,0.0
Zfp592,Fam193a,0.0
Cpeb1,Tead3,0.0
Zfp664,Zfyve20,0.0
Ss18l1,Cd55,0.0
Ss18l1,Rell2,0.0
Rfx2,Hspa1l,0.0
Rfx2,Lyrm7,0.0
Pbx2,Psme4,0.0
Pbx2,Gpx3,0.0
Pbx2,Rac3,0.0
Lass6,Dusp22,0.0
Lass6,Cyp4f16,0.0
Lass6,Dfna5,0.0
Lass6,Mtmr11,0.0
Ube2q1,Creb3l2,0.0
Spnb1,Sp6,0.0
Pcgf2,Neurl4,0.0
Snapc1,Napepld,0.0
Tead3,Armcx5,0.0
Tead3,Araf,0.0
Tead3,Inpp5f,0.0
Rnf112,Zbtb32,0.0
Thap11,Lrpap1,0.0
Creb3l2,Ormdl2,0.0
Creb3l2,Map2k6,0.0
Creb3l2,Emilin1,0.0
Creb3l2,Mcfd2,0.0
Creb3l2,Sec24d,0.0
Creb3l2,Slc3a2,0.0
Creb3l2,Trp53i13,0.0
Zbtb43,Thbs3,0.0
Zbtb43,Fam176b,0.0
Zbtb43,Them4,0.0
Zbtb43,Tmc7,0.0
Zfp692,4933439C10Rik,0.0
Zfp692,Clasrp,0.0
Zfp697,Ttc12,0.0
Zfp445,Wdr26,0.0
Meis3,Ano8,0.0
Meis3,Phyhip,0.0
Ikzf1,Lyn,3.6775165149673216e-292
Gtf2e1,Xrcc6,4.083466527748256e-291
Ran,Hnrnpab,3.8281795195814374e-287
Laptm5,Ncoa3,1.6445456273989882e-286
Dis3,Sarnp,3.604153487440916e-286
Dis3,Gtf2e2,3.624526680129652e-285
Ddx1,Smarce1,1.9974443857551982e-283
Smarca1,B2m,1.6830018091716836e-281
Cct5,Rxra,8.472807764870411e-281
Nfe2l2,Pnp,2.0194622538749215e-280
Ddx58,Nefl,5.8439491467090107e-272
Nfatc1,Tap2,6.6061044011195e-271
Hat1,Set,1.0500080269460016e-268
Cct5,Ssrp1,7.177005086552995e-264
Lyn,Hhex,1.0485663609445614e-259
Dis3,Smarce1,9.24746043160905e-257
Icam1,Tcf7,1.1553110263743356e-254
Ran,Smarce1,4.446967720326538e-254
Zdhhc16,Smarce1,3.854799371101102e-251
Gtf2e1,Cd82,6.253253520695421e-250
Tet1,Pdzd4,2.9375491413528507e-240
Cct5,Pa2g4,6.331410078978811e-238
Stat1,Tap2,1.5041623320340685e-236
Tap2,Irf2,1.8714467619567543e-235
Cct5,Trim28,3.506458003178036e-234
Laptm5,Irf5,8.341340183781048e-233
Pfn2,Tshz3,2.7287689056795806e-227
Irf9,Trim21,9.229540366205453e-224
Mycn,Tor3a,2.2341799904526127e-223
Ddx58,Pkdcc,9.119003146766278e-222
Dis3,Tardbp,8.1212824269044585e-221
Ddx58,Trim25,6.872804597128698e-218
Cct5,Msl3,5.523350852188575e-211
Stat6,Ostf1,2.116651345792623e-206
Irf9,Psmb10,5.921587153960892e-206
Wasf1,Zfp37,1.0238314285616896e-204
Irf9,Tap2,1.3025206098292871e-201
Larp7,Med6,1.935393418341772e-201
Lyar,Med6,1.935393418341772e-201
Larp7,Dnajc2,2.207864942461928e-201
Lyar,Dnajc2,2.207864942461928e-201
Zfp518b,Prkcz,6.2282622101303264e-201
Dis3,Stat3,3.452635283247515e-199
Nfkb1,Tap2,4.79134464505784e-196
Rbbp5,Sde2,4.2475651850247045e-194
Fra10ac1,Zhx1,7.707892178381319e-194
Nat14,Lyn,5.217637949363076e-191
Dis3,Taf2,7.227424507242015e-191
Cct5,Cnbp,2.3444377699890728e-186
Cct5,Rbbp5,2.8026323061103145e-186
Gpsm3,Ikzf1,1.1802059975438482e-185
Irf9,Il17ra,1.6856440174615408e-185
Irf9,Il2rg,5.7419303010057504e-182
Irf9,Tcirg1,1.937480316332646e-178
Il2rg,Nfatc1,3.38757255435907e-176
Rfc1,Zfp36,4.1777895619926565e-175
Il17ra,Nfatc1,7.889306324599e-173
Samhd1,Etv3,1.7207135201027653e-172
Cct5,Psmc3ip,2.0382746990992736e-170
Cand1,Zfp2,6.998281428985605e-164
Nfatc1,Trim21,8.020878436076008e-164
Taf9,Tapbp,3.9312315143923226e-163
Cct5,Ddx20,3.1282807636676163e-162
Hat1,Rbmxl1,9.12776709954196e-161
Trim21,Adar,1.1733136586905715e-159
Eri2,Adnp2,1.4521525181100115e-158
Il2rg,Stat1,1.897635286386407e-158
Tapbp,Zfp36,3.353005804025771e-158
Il17ra,Stat1,3.9582005063645556e-157
Stat1,Trim21,2.439198199667466e-154
Hat1,Hmgb2,6.538261317402273e-149
Eri2,Med6,6.719321912254069e-148
Tfdp1,Ran,9.553102797567433e-147
Zfp141,Zfp473,9.414730554695872e-146
Dnmt3b,Shq1,1.3296181361013856e-145
Irf9,Man2b1,8.256731995732901e-144
Stat6,Casp8,1.1324065366996242e-143
Mak16,Dnajc2,4.023139619455231e-143
Ddx58,Bcl3,8.090780552240614e-141
Ddx1,Vdac3,2.330144301124841e-140
Cct5,E2f1,4.626365868844839e-140
Ddx1,Psip1,1.8680487419352716e-137
Cct2,Kdm1a,3.178634343231097e-137
Lrp10,Pias2,3.834930848653691e-134
Ikzf1,Serpina3g,6.104717797057614e-133
Nfkb1,Il17ra,1.4191426568361366e-132
Runx1,Il17ra,1.4191426568361366e-132
Il2rg,Zfp507,2.1359411490646113e-131
Runx1,Il2rg,2.1359411490771594e-131
Stat4,Il2rg,2.1359411490771594e-131
Il2rg,Tbx21,2.1359411490808137e-131
Nfkb1,Il2rg,2.1359411490953107e-131
B2m,Pou4f1,1.362386382621075e-130
Nfkb1,Trim21,1.3779305797186429e-130
Ddx1,Smarca5,6.36911975641747e-129
Irf2,Irgm2,9.993830348281206e-129
Pnp,Foxa2,1.7569231066729088e-128
Hat1,Smarce1,9.614069288403172e-128
Irf5,Tec,1.360087878406383e-127
Stat1,Psmb10,9.944647683405392e-127
Cct5,Rfc1,3.4214003844579025e-125
Hdac2,Ran,3.656822439274938e-123
Mak16,Set,2.0105081908804387e-121
Ddx1,Tada2a,4.213193317424044e-121
Dis3,Smarca5,5.38069966219446e-119
Cct5,Zfp451,1.1824411265146477e-118
Ddx1,Nkrf,1.6742289954087143e-117
Ttf2,Tube1,6.498626217529004e-117
Stat3,Lrp1,1.5544014025919904e-114
Dis3,Tada2a,1.68760840337313e-114
Irf1,Tap2,5.818456820401007e-114
Stat1,Lyn,4.751739301145093e-113
Ddx20,Zfp202,1.901728665176629e-112
Irf1,Trim25,2.2968797466551586e-112
Pfn2,Irf9,7.627322552744884e-112
Srebf2,Tmem29,1.6275481800824177e-111
Mycn,Gbp2,5.267491860540379e-111
Zfp553,Pogk,7.103603304649566e-111
Cct5,Zfp184,1.391040314073386e-110
Ptpn6,Hhex,3.3445589128118363e-109
H2-M3,A930001N09Rik,4.09504748371865e-109
Tfb1m,Trit1,5.166873281409867e-109
Cct5,Top2a,3.783805337907949e-108
Lrp10,Vps72,7.263494418573619e-108
Cct5,Prdm4,2.139496646967628e-107
Sp5,Ube2l6,3.276372213875146e-105
Cacybp,Sarnp,3.070871628673363e-104
Cct5,Taf9,3.220040071899625e-104
Zdbf2,Tgif1,6.529275846150865e-104
Set,Cacybp,7.57592184199099e-104
Nfkb1,Ddx58,4.930283802861846e-103
Myo1g,Ddx58,4.930283802861846e-103
Wipf1,Ddx58,4.930283802862269e-103
Fkbp15,Ddx58,4.930283802877326e-103
Stat3,Zfp202,5.755275545615592e-103
Irf1,Samhd1,9.415430601805584e-102
Cct5,Zfp647,1.1613261685218518e-101
Cct5,Smad2,5.347566330847741e-101
Sox12,H2-K1,2.86707364218337e-100
Irf1,Nfkbia,8.732598001402802e-100
Ddx1,Hdac2,7.432804769979638e-98
Ikzf1,Psmb9,2.4490170994799514e-97
Smarca1,Tap2,1.8522462138108657e-96
Arl3,Mlx,2.2533983602909103e-92
Trim28,Tgif2,4.7734469463891526e-92
Lcp1,Tcf7,1.7646523295412086e-91
Nup133,Taf2,9.58319362757032e-91
Hat1,Sarnp,8.123399465229456e-90
Polr2b,Kdm2b,1.1304399142942267e-89
Zfp330,Kdm2b,1.1304399142942267e-89
Nup85,Hnrnpab,1.2605925927978054e-89
Nup133,Sarnp,1.4648617895364089e-89
Trmt10c,Xrcc6,1.8198935900226577e-89
Numb,Hmbox1,2.7573831010848264e-89
Nup107,Pcna,5.5255930294683685e-89
Nup85,Smarce1,9.032047612140417e-89
Sarnp,Hspa14,2.1035724490795058e-88
Slc1a3,Tbx21,1.652213724681481e-87
Gtf2b,Ubl7,4.758882721838896e-87
Zfp518b,Atxn10,2.241184151245869e-86
Nup85,Med6,1.791566904815497e-85
Irf1,Gbp2,2.0695344267336235e-85
Irf9,Lyn,2.1363668242858763e-85
Srebf2,Ankrd13a,5.405845456789318e-84
H2-M3,Nfatc1,6.211041030234586e-84
Nup62,Ttf2,2.2925376046738725e-82
Ikzf1,Parp14,5.373589529927747e-82
Nkrf,Pogk,1.556370383654141e-81
Ncapd2,Pcna,2.320907800391746e-80
Prim2,Pcna,7.364379721674775e-80
Ddx58,Mkx,4.8442251212955706e-79
Il2rg,Grlf1,3.9434477758148946e-78
Irf2,Psmb10,2.5111706871310085e-76
Irf9,Shisa5,3.030227026857287e-76
Kdm1a,Snapc3,5.545425312923131e-76
Cebpa,Pak3,5.910202226414115e-76
Zfp37,Lcp1,9.196030915236638e-76
Dis3,Smarcc1,4.431134667506494e-75
Cct5,Gtf2e1,1.7776124781455466e-73
Zfp37,Dtx3l,5.691283653621677e-73
Nup133,Dnajc2,1.0628048751390596e-72
Ikzf1,Lcp1,1.113142262755202e-72
Lmo2,Lyn,7.792513212770319e-72
Dis3,Rbmx,7.822715166846312e-72
Zfp524,Map3k11,1.4781402247003719e-71
Lrp10,Nfya,1.6796906172692048e-71
Nup85,Sarnp,2.1554475642491066e-71
Med6,Psip1,3.2222336195067e-71
H2-M3,Etv3,3.3119724263748677e-71
Cct5,Trim27,7.258994848838167e-71
Ptpn6,Grlf1,1.191020994956939e-70
Elf1,Shisa5,3.9066498748872226e-70
Irf9,H2-DMa,6.952299318095529e-70
Nfatc1,Stat1,1.259092464371531e-69
Lcp1,Ahr,1.7077824917565838e-69
Tada2a,Ankrd26,1.7907024670886396e-69
Mak16,Smarce1,1.9252454015200134e-69
Trmt10c,Zhx1,8.727149854702652e-69
Irf1,Trim21,4.400460297759859e-68
Cct5,Zfp422,4.727102752019388e-68
Cpsf3,Zbtb24,8.735947360766487e-68
Stat6,Il4ra,1.5849321323187347e-67
Dis3,Mcm8,3.026095940896503e-67
Irf1,Psmb10,3.032174742888957e-67
Elf1,Srgn,3.602367521102795e-67
Mak16,Nr1d1,6.19329977150604e-67
Nfkb2,Cxcl16,2.9528130828720463e-66
Tada2a,Elp3,3.7426274934685524e-65
Ankrd13a,Wbp7,3.804604222567728e-65
Zfp37,Psmb9,5.022924343240958e-65
Dis3,Brip1,1.4637614823379408e-64
Zfp229,Zfp39,2.5505627223447076e-64
Orc6,Pcna,6.010438898118643e-64
Nfkb1,H2-M3,1.1702069891611513e-63
Runx1,H2-M3,1.1702069891625909e-63
Mak16,Sarnp,2.1300552010813955e-63
Dis3,Tmpo,2.3213972678773066e-62
Tapbp,Cenpb,2.4764028521911177e-62
Cct5,Npm1,3.216528646336624e-61
Ccdc30,Pbx4,3.714350791913916e-61
Blm,B2m,1.0893268473320089e-60
Brca2,B2m,1.0893268473340361e-60
Nup62,Uhrf1,1.213696619502881e-60
Nup85,Rbmxl1,2.3235707736964522e-60
Zfp667,Pak3,2.657598216849187e-60
Ddx58,Stat1,1.0277717891583638e-59
Zfp37,Psmb8,2.0346755721723296e-59
Dut,Ddx58,5.677397585323705e-59
Mkrn3,Zfp2,1.3252214058830851e-58
Hmgn3,Pak3,1.4362525745167808e-58
Smarcc1,Ikbkap,2.4610908612808125e-58
Dis3,Tfdp1,2.728949728246513e-58
Cct5,Zik1,3.617652019728032e-58
Zfp354c,Zfp518b,7.94623458263815e-58
H2-M3,Irf1,5.213627258877817e-57
H2-M3,Stat1,3.3884434163156247e-56
Irf1,Trim12c,1.0783508745173982e-55
Hnrpdl,Sumo1,3.126695281821826e-55
Runx1,Stx11,1.4567196060168955e-54
Zfp691,Fkbp6,1.4567196060168955e-54
Gata3,1700027A23Rik,1.4567196060168955e-54
Gata3,4833427G06Rik,1.4567196060168955e-54
Gata3,Acvrl1,1.4567196060168955e-54
Gata3,Ager,1.4567196060168955e-54
Gata3,Atp6v1c2,1.4567196060168955e-54
Gata3,Cbr2,1.4567196060168955e-54
Gata3,Elf5,1.4567196060168955e-54
Gata3,Emp2,1.4567196060168955e-54
Gata3,Eya2,1.4567196060168955e-54
Gata3,Gpr126,1.4567196060168955e-54
Prkch,Tbx21,1.4567196060168955e-54
Serpinb6b,Tbx21,1.4567196060168955e-54
Zfp263,Arhgef40,1.4567196060168955e-54
Hook2,Lass6,1.4567196060168955e-54
Ilf3,Tgif2,3.9304376312292614e-54
Zbp1,Irf1,6.0773386887493e-54
Larp7,Stat3,1.1548691083318483e-53
Lyar,Stat3,1.1548691083318483e-53
Glipr1,Nfatc1,2.6630521946870373e-53
Dnajc2,Txnl1,1.209224010882891e-52
Sox12,Tapbp,1.3587301492588856e-52
Irf1,Irgm1,4.58419575708178e-52
Irf1,Oasl2,4.58419575708178e-52
Pdk2,Smarce1,1.226451910352299e-51
Zik1,Runx1t1,3.6496047050979137e-51
Stat6,Numb,3.6798466701819366e-51
Ncaph,Rbmxl1,7.236579648918562e-51
A830007P12Rik,Irf1,1.3407232473544718e-50
Tapbp,Trim27,2.6773589976512613e-50
A830007P12Rik,Zfp217,4.434760034302287e-50
Tacc3,Pcna,4.621738519864079e-50
Il2rg,Irf1,7.479641735752153e-50
Kdm1a,Anapc4,2.2137613336393568e-49
Stat3,Ncbp1,5.026940164581545e-49
Zbp1,Bcl3,1.199832407575801e-48
Ddx20,Psmd12,1.2347279296042086e-48
Glipr1,Stat1,3.94188403304099e-48
Tnfaip3,Glipr1,4.13051852912217e-48
Nsmce2,Med6,4.3213279838279344e-48
Rbm8a,Med6,4.3213279838279344e-48
Zfp275,Thap11,4.381463851321632e-48
Nup37,Pcna,4.9714677634147625e-48
Runx1,Glipr1,9.431957078736263e-48
Nfkb1,Glipr1,9.431957078745052e-48
Stat4,Glipr1,9.431957078749787e-48
Ikzf1,Psmb8,1.1346983498557269e-47
Zzz3,Sde2,1.1755279244571547e-47
Dscc1,Klf9,1.309604390247967e-47
Dsn1,Klf9,1.309604390247967e-47
Cct2,Adnp2,1.4627895373862651e-47
Nfatc1,Shisa5,5.306474444687696e-47
Arl3,Ndn,7.580983808169922e-47
Cct5,Dhx33,9.044515761760196e-47
Zbp1,Adar,1.03639746725894e-46
B2m,Pias2,3.7943611575050734e-46
Nup133,Stat3,4.152455737286296e-46
Hat1,Med6,4.849296713961447e-46
Nup133,Tgif2,7.983783252740619e-46
Fen1,Uhrf1,1.5773378320255973e-45
Fignl1,Uhrf1,1.5773378320255973e-45
B2m,Irf2,1.6626819063134876e-45
Polr2b,Hnrpdl,2.2989234118543435e-45
Tsr1,Hnrpdl,2.2989234118543435e-45
Zfp330,Hnrpdl,2.2989234118543435e-45
Runx1,Shisa5,3.46621514446833e-45
Nfkb1,Shisa5,3.466215144473007e-45
Cct5,Zbtb7b,3.622806720560716e-45
Icam1,Lef1,6.656681802183695e-45
Arxes1,Zfp2,9.864239717695752e-45
Psmb8,Grlf1,1.019519889746784e-44
Ddx58,Stat2,1.9868123948284334e-44
Fubp3,Rpgr,7.829713184234661e-44
Vps72,Ubl7,1.0133253728293618e-43
Cd82,Tfeb,1.1331699923810497e-43
Ercc6l,Mxd3,1.1509459931834365e-43
Exo1,Mxd3,1.1509459931834365e-43
Mad2l1,Rbmxl1,1.8941881330973623e-43
Mcm3,Rbmxl1,1.8941881330973623e-43
Mcm6,Rbmxl1,1.8941881330973623e-43
Msh6,Rbmxl1,1.8941881330973623e-43
Ncapd2,Hmgb2,2.0118757161982984e-43
Hdac2,Ikbkap,2.353750350546921e-43
Irf9,Zbp1,4.405338689701567e-43
Tet1,Ikbkap,4.891386176709918e-43
Hnrnpm,Hnrpdl,8.189569751591504e-43
Nup133,Brip1,9.438494488572071e-43
Ruvbl1,Med6,1.079730861773841e-42
Dis3,Tgif2,1.2854765802153931e-42
Lyar,Smarce1,1.7841663189590894e-42
Psip1,Ilf2,3.561598876814485e-42
Stat3,Nefl,3.9398589866063964e-42
Nup133,Cdc5l,4.718599399735788e-42
Nup133,Tmpo,5.765219753557238e-42
Sall4,Pak3,6.583261730853144e-42
Rfc1,Ankrd26,7.28223489715704e-42
Hnrnpk,Ran,7.48748796251735e-42
Stat6,Parp9,1.2303035318622277e-41
Vps72,Abcf3,1.8282821891281024e-41
Yy1,Actr3,3.409374572312276e-41
Hnrpdl,Rbbp7,3.414547108388977e-41
Pa2g4,2810408I11Rik,9.64364888178421e-41
Pias2,Zfp229,1.7020891789161524e-40
Dis3,Taf5,1.924192407825297e-40
Dis3,Pa2g4,2.237736824303239e-40
Nfkb1,Tnfrsf1b,2.670415170930835e-40
Runx1,Tnfrsf1b,2.670415170930835e-40
Dis3,Ttf2,2.7632148486772525e-40
Fen1,Ttf2,3.986218916463862e-40
Fignl1,Ttf2,3.986218916463862e-40
Ddx1,Atf1,4.307046129330259e-40
Ercc6l,Ttf2,5.239842656833432e-40
Exo1,Ttf2,5.239842656833432e-40
Irx3,Icam1,7.348232297136535e-40
Irx5,Icam1,7.348232297139387e-40
Foxj1,Icam1,7.348232297149635e-40
Gtf2e2,Psip1,9.057984467221795e-40
Stat1,Tnfrsf1b,1.1478270271650064e-39
Zfp711,Rpgr,1.3052539258846976e-39
Shisa5,Stat1,1.8320292634392507e-39
Lgals9,Tshz1,2.4524512773809885e-39
Ddx1,Tex10,2.51873409217473e-39
Prim2,Hmgb2,3.242060823850154e-39
Nfkbia,Etv3,9.768189712929654e-39
Pole,Uhrf1,1.2245032675236488e-38
Rad54l,Uhrf1,1.2245032675236488e-38
Numb,Tbx3,1.6622815062081727e-38
Lcp1,Lmo2,1.813940359670113e-38
Ttf2,Zdhhc16,1.9470639509297745e-38
H2-K1,Irf2,2.5742976210431096e-38
Ercc6l,Uhrf1,4.321147253921119e-38
Exo1,Uhrf1,4.321147253921119e-38
Ddx58,Gpsm3,4.729448051294299e-38
Mtf2,Hmgb2,5.146484335890099e-38
Ddx58,Pml,8.189566722793468e-38
Pole,Pcna,8.296527563099632e-38
Rad54l,Pcna,8.296527563099632e-38
Cct2,Kdm2b,9.388989262405941e-38
Parp14,Grlf1,1.5610230725528195e-37
Irf9,Tyk2,1.9109114408647477e-37
Gtf2e1,Zfp141,2.782861081311789e-37
Ercc6l,Tgif2,2.9023975386321906e-37
Exo1,Tgif2,2.9023975386321906e-37
Nup62,E2f8,3.3154024074647027e-37
Nup133,Mcm8,3.7430245277531933e-37
Ncaph,Pcna,4.6619934216136986e-37
Pbk,Pcna,4.6619934216136986e-37
Prc1,Pcna,4.6619934216136986e-37
Zzz3,Zbtb41,6.280599181972846e-37
Larp7,Sfpq,8.10405590398889e-37
Gtf2e1,Spast,1.1128766066742586e-36
Nup133,Tada2a,1.6825568180278812e-36
Dis3,Tbp,2.5866401088746747e-36
Bod1,Adar,3.522318401476842e-36
Sumo2,Sarnp,4.99549813617569e-36
Smarca1,Zdbf2,5.50458981497033e-36
Icam1,Tead4,5.571829883511991e-36
Zfp647,Zfp229,5.9211865268164526e-36
Farsb,Dnajc2,6.092715443267549e-36
Nsmce2,Dnajc2,6.092715443267549e-36
Il2rg,Foxp1,1.2546134451814052e-35
Cct5,Hells,1.743376917190954e-35
Ankrd1,Icam1,1.751200131117824e-35
Pole,Hmgb2,2.0912854203418212e-35
Rad54l,Hmgb2,2.0912854203418212e-35
Nup93,Set,2.3324111579912276e-35
Nup85,Sfpq,2.905407320055705e-35
Rpusd2,Zfp553,2.937670352196675e-35
Smarca1,Pfn2,2.9465475365535755e-35
Rpgr,Gpbp1,7.363696937394186e-35
Pole,Ttf2,7.645961378837823e-35
Rad54l,Ttf2,7.645961378837823e-35
Six2,Invs,9.305167143512422e-35
Ncapd2,Ttf2,1.3130601414585263e-34
E2f3,Dusp1,1.9532775721829642e-34
Pon3,Stat1,2.9132715869131177e-34
Peg3,Stat1,2.9132715869131177e-34
Ap1g2,Stat1,2.913271587054635e-34
Adcy7,Stat1,2.913271587194558e-34
Tank,Stat1,2.9132715871995526e-34
Whsc1l1,Stat1,2.9132715871995526e-34
Nfkb1,Stat1,2.9132715873410697e-34
Myo1g,Stat1,2.9132715873410697e-34
Ltb,Stat1,2.913271587512418e-34
Stk17b,Stat1,2.913271587512418e-34
Mtus1,Stat1,2.913271587585672e-34
Clns1a,Stat1,2.913271587585672e-34
Arhgdib,Stat1,2.913271587585672e-34
Fxyd5,Stat1,2.913271587585672e-34
AI467606,Stat1,2.913271587585672e-34
Fkbp15,Stat1,2.913271587655614e-34
Pstpip1,Stat1,2.9132715876572077e-34
Rinl,Stat1,2.9132715876588845e-34
Lrmp,Stat1,2.913271587795454e-34
Tmem173,Stat1,2.913271587798768e-34
Wipf1,Stat1,2.913271587798768e-34
Cr1l,Stat1,2.913271587800404e-34
Stk10,Stat1,2.9132715880276375e-34
Tnfaip3,Sbno2,3.4467916026339245e-34
Med6,Polr1e,3.569460905079629e-34
Cebpa,Arnt,4.389372089072472e-34
Nup133,Tfdp1,5.205215163756466e-34
Cct5,Ezh2,5.210790448785114e-34
Tyk2,Grlf1,8.229251734852531e-34
Trim33,Sde2,8.537221671827425e-34
Taf9,Rfc1,9.40423371609405e-34
Rbmxl1,Ruvbl1,9.479037768421618e-34
Zbp1,Stat1,2.6507844530533247e-33
Lrrc40,Med6,3.140821623227926e-33
Irf9,Bod1,5.3459937241378876e-33
Mak16,Gtf2e2,6.688059311274953e-33
Smarca1,Pak3,1.186174246467857e-32
Kdm2b,Serpini1,1.1975857705500761e-32
Ncapd2,Uhrf1,1.5257822474324173e-32
Mtf2,Rbmxl1,1.607795938876413e-32
Pias2,Zfp326,1.7921559075225575e-32
Lig1,Pcna,2.104563668508616e-32
Mcm4,Pcna,2.104563668508616e-32
Mcm5,Pcna,2.104563668508616e-32
Mcm7,Pcna,2.104563668508616e-32
Mis18bp1,Pcna,2.104563668508616e-32
Mms22l,Pcna,2.104563668508616e-32
Zfp647,Zfp275,2.5212578561301597e-32
Lig1,Uhrf1,7.546798823540434e-32
Mcm4,Uhrf1,7.546798823540434e-32
Mcm5,Uhrf1,7.546798823540434e-32
Mcm7,Uhrf1,7.546798823540434e-32
Mis18bp1,Uhrf1,7.546798823540434e-32
Mms22l,Uhrf1,7.546798823540434e-32
Rfc1,Psmd12,8.982428527146889e-32
Zfp148,Pias2,9.050980691623837e-32
Lcp1,Etv3,1.020506490315938e-31
Tsr1,Hnrnpab,1.2019555929546332e-31
Dis3,Uhrf1,1.2100244270010405e-31
Mycn,Zfp184,1.3339550210835575e-31
Zdbf2,Sall4,2.36624331625404e-31
Pcna,Cenpn,2.8770350239442942e-31
Lcp1,Grlf1,6.396798451038472e-31
Irf9,H2-M3,9.463750251446316e-31
Ran,Pa2g4,1.1309527835697749e-30
Lig1,Hmgb2,2.6696148833740892e-30
Mcm4,Hmgb2,2.6696148833740892e-30
Mcm5,Hmgb2,2.6696148833740892e-30
Mcm7,Hmgb2,2.6696148833740892e-30
Mis18bp1,Hmgb2,2.6696148833740892e-30
Mms22l,Hmgb2,2.6696148833740892e-30
Sumo2,Hmgb1,3.801457858931274e-30
Zfp518b,Pdzd4,4.277783451768551e-30
Lrp10,Irf2,4.747604734116655e-30
Ikzf1,Samhd1,5.36338447395285e-30
Cct5,Ilf3,6.63630061178552e-30
Nup93,Ttf2,6.83396572159349e-30
Med6,Stat3,7.813665855118838e-30
Nfatc1,Tec,8.693637245707819e-30
Dis3,Ssrp1,1.440393807587244e-29
Nr1d1,Ran,1.7935264470714457e-29
Zfp184,Ddx20,2.844437167195706e-29
Nfatc1,Tyk2,3.7116570011756534e-29
Kif22,Pcna,4.408401592389289e-29
Kntc1,Pcna,4.408401592389289e-29
Lrr1,Pcna,4.408401592389289e-29
Mad2l1,Pcna,4.408401592389289e-29
Mcm2,Pcna,4.408401592389289e-29
Mcm3,Pcna,4.408401592389289e-29
Mcm6,Pcna,4.408401592389289e-29
Melk,Pcna,4.408401592389289e-29
Msh6,Pcna,4.408401592389289e-29
Zfp36,Man2b1,8.456890634359671e-29
Zfp2,Zfp229,8.588577555091501e-29
Fbxo5,Pcna,1.0060693896588387e-28
Psmc3ip,P2rx4,1.164798488359479e-28
Eri2,Tardbp,2.3559173240571544e-28
Ikzf1,Trim21,2.4175612061367594e-28
Lig1,Ttf2,2.5244375734188694e-28
Mcm4,Ttf2,2.5244375734188694e-28
Mcm5,Ttf2,2.5244375734188694e-28
Mcm7,Ttf2,2.5244375734188694e-28
Mis18bp1,Ttf2,2.5244375734188694e-28
Mms22l,Ttf2,2.5244375734188694e-28
Dis3,Trim28,2.7744320896112896e-28
Ikzf1,Tyk2,3.4959941515885035e-28
Timeless,Pcna,3.6554498853708446e-28
Dtx3l,Etv3,3.685026807938116e-28
Ltbr,Arnt,3.77370441879495e-28
Cic,Rnf40,3.842368590935859e-28
Cic,Zdhhc8,3.842368590935859e-28
Il13ra1,Mier1,3.842368590935859e-28
Fubp3,Zfp955a,4.271491072930299e-28
Tcea3,Slc39a6,6.19704496674005e-28
Brca1,Srgn,6.233427260535281e-28
Nfkb1,Srgn,6.233427260559599e-28
Ncaph,Hmgb2,6.35072364861019e-28
Pbk,Hmgb2,6.35072364861019e-28
Prc1,Hmgb2,6.35072364861019e-28
Zfp330,Smarce1,6.38486483852971e-28
E2f8,Tube1,7.266767198846379e-28
Dtl,Ruvbl2,7.65335390538609e-28
Kpna2,Med6,7.956922298368727e-28
Nfkb1,Tyk2,8.067888579266955e-28
Mtf2,Set,8.403976159106572e-28
Set,Sumo2,9.09164525879064e-28
Glipr1,Ikzf1,9.414684087679378e-28
Nup133,Pa2g4,9.423649498448766e-28
Ddx58,A830007P12Rik,1.2997580358860251e-27
Cct5,E2f7,1.8752031147299542e-27
Ncapd2,Mxd3,1.8812349598678008e-27
Hat1,Ttf2,2.1565305890181476e-27
Larp7,Gtf2e2,2.663966286953914e-27
Taf9,Zfp36,2.6851184707217448e-27
Tet1,Fam169a,2.7187137267328232e-27
Ddx1,Msl3,3.395060804302987e-27
Ercc6l,Tmpo,3.5327508474204185e-27
Exo1,Tmpo,3.5327508474204185e-27
Mki67ip,Zfp553,4.358350989574691e-27
Parp14,Nfat5,5.0045814528800955e-27
Ddx1,Rtf1,5.284146579818222e-27
