Source,Target,PValue
Ctcf,Ddx6,2.2519700642414107e-255
Ttf2,Hdgf,3.642415168628696e-248
Tcf7l1,Nedd4,4.807058057692366e-245
Sp4,Bptf,1.3033747961094892e-239
Rbl2,Cnot10,3.0344438919067237e-235
Ctcf,Dnajb14,3.379713759239591e-232
Srcap,Kdm2a,1.0021123691106214e-227
Rps3,Trmt61a,5.9600580537264054e-226
Rcan2,Plagl2,1.345715668307262e-223
Ctcf,Usp7,2.8364897332900603e-212
Cc2d1b,Pigs,5.379759790939175e-212
Ercc2,Pigs,5.379759790939175e-212
Rps3,AW551984,9.800937169239079e-207
Mycn,N4bp2,2.6469367514161833e-203
Elf1,Plagl2,1.3098168505459298e-202
Xbp1,Amdhd2,1.421526490500138e-202
Xbp1,Lmbr1l,1.421526490500138e-202
Xbp1,Irak1,1.421526490500138e-202
Xbp1,Pomgnt1,1.421526490500138e-202
Xbp1,Rgs11,1.421526490500138e-202
Xbp1,Serp1,1.421526490500138e-202
Xbp1,Srpr,1.421526490500138e-202
Xbp1,Tle6,1.421526490500138e-202
Tmed10,Xbp1,1.4215264905215166e-202
Mcts2,Xbp1,1.4215264905215166e-202
Nucb2,Xbp1,1.4215264905378746e-202
Mll3,Zfp871,1.9550787505816188e-199
Zc3hav1l,Nono,4.471153316620019e-194
Rps3,Utp14a,5.857463858736173e-192
Rbbp5,Trmt61a,8.331167425885739e-192
Smarca5,Cbll1,5.851832904593514e-189
Eno3,Gm98,6.519563931200042e-187
Rbl2,4930420K17Rik,1.3711856240084158e-186
Arl16,Zfp511,1.3919687231246306e-186
Dmtf1,Shprh,1.1156178282057502e-183
Bptf,Mll5,1.1444552031396411e-183
Rps3,Ecd,5.6369970929468075e-183
Mysm1,Srrm2,4.83077660021244e-179
Zfp532,Armcx4,2.256274596993014e-177
Ccdc14,Nono,1.536747718406426e-169
Pbrm1,Kif5b,4.6648956077315424e-169
AW551984,Trim27,5.768432991605862e-168
Ak1,Rreb1,1.842098957186285e-167
Gli3,Grb10,3.4369174675069786e-165
Rbl2,Kctd3,2.747573891363819e-164
Crebbp,Gapvd1,2.845535677607698e-161
Cdc40,Ncor1,4.689459946241623e-161
Myg1,Cdk5rap2,1.7106779528131745e-160
Rbm24,Snai3,5.350246091245582e-158
Ak1,Nfe2l1,5.3502460912617455e-158
Sspn,Nfe2l1,5.3502460912617455e-158
Rbbp5,Utp14a,7.018627629994869e-154
Rpl41,Ubp1,4.6785786963690744e-153
Zfp263,Arsi,2.3565151289169644e-151
Gmeb1,Trmt61a,8.90018038302649e-151
Usp7,Taf1c,5.994971550186071e-150
Nr2c2,Rnf166,2.0315502887297306e-149
Mbd3,Dohh,1.6511221480365854e-148
Mll5,Pura,6.001720666754659e-147
Nr2c2,Gapvd1,9.045873918502734e-147
Chd8,Gapvd1,9.04587391850841e-147
Rps3,Rttn,9.098445956850307e-147
Six2,2010321M09Rik,1.9728912904463287e-146
Hoxa1,Fgf18,5.3530240579152355e-145
Hoxa1,Glt8d2,5.3530240579152355e-145
Hoxa1,Lrrn4,5.3530240579152355e-145
Hoxa1,Phactr2,5.3530240579152355e-145
Rbbp5,Rttn,1.6476011329487822e-144
Ecd,Trim27,1.7997070094499827e-144
Sp4,Shprh,2.117347703858454e-144
Hey1,Nkain4,3.320241708864922e-144
Spcs3,Xbp1,4.0303522600048917e-144
Pbrm1,Rsf1,5.664847477109865e-144
Ovol1,Mxi1,1.859535966183705e-142
Mll2,Tram1,5.8097011146857184e-142
Ankrd1,Adrb2,6.821866351841034e-141
Ankrd1,Hilpda,6.821866351841034e-141
Bptf,Zc3h13,1.075405170293682e-140
Rnf5,Scx,1.7045515938641654e-137
Nebl,Hopx,6.3561440344729414e-136
Tcf25,Srrm2,8.842040928149645e-135
Hmg20a,Srrm2,8.842040928245454e-135
Rps3,Gnptg,9.626623550081113e-133
Nr2c2,Rbm5,6.775185879512983e-132
Tcf25,Rbm5,6.775185879512983e-132
Gabpb2,Rbm5,6.77518587990674e-132
Actc1,Lef1,1.4360717466613147e-129
Aldh3a1,Lef1,1.4360717466613147e-129
Aqp5,Lef1,1.4360717466613147e-129
Kank3,Lef1,1.4360717466613147e-129
Krt80,Lef1,1.4360717466613147e-129
Lrrc34,Lef1,1.4360717466613147e-129
Prx,Lef1,1.4360717466613147e-129
Sema3e,Lef1,1.4360717466613147e-129
Sox2,Lef1,1.4360717466613147e-129
Tacstd2,Lef1,1.4360717466613147e-129
Fxyd5,Lef1,1.4360717479017538e-129
Myl4,Lef1,1.4360717479359098e-129
Prkch,Lef1,1.4360717479359098e-129
Rtkn2,Lef1,1.4360717479359098e-129
Serpinb6b,Lef1,1.4360717479359098e-129
Irx3,Lef1,1.4360717479530294e-129
Lef1,Rgs6,1.4360717492275419e-129
Myo1g,Lef1,1.4360717505532486e-129
Tmem44,Lef1,1.436071750587405e-129
Lck,Lef1,1.436071750587405e-129
Irx5,Lef1,1.4360717519132756e-129
Slc9a3r2,Lef1,1.4360717519132756e-129
Gata3,Lef1,1.4360717519303946e-129
Adcy7,Lef1,1.4360717519303946e-129
Tnni3,Lef1,1.4360717519303946e-129
Arhgap31,Lef1,1.4360717519303946e-129
Wdr96,Lef1,1.4360717519303946e-129
Bmp6,Lef1,1.4360717577514638e-129
Prr18,Lef1,1.4360717603860857e-129
Slc7a10,Lef1,1.4360717603860857e-129
Foxj1,Lef1,1.4360717604031233e-129
1700027A23Rik,Lef1,1.4360717662243556e-129
4833427G06Rik,Lef1,1.4360717662243556e-129
Acvrl1,Lef1,1.4360717662243556e-129
Ager,Lef1,1.4360717662243556e-129
Atp6v1c2,Lef1,1.4360717662243556e-129
Cbr2,Lef1,1.4360717662243556e-129
Elf5,Lef1,1.4360717662243556e-129
Emp2,Lef1,1.4360717662243556e-129
Eya2,Lef1,1.4360717662243556e-129
Rbbp5,Ecd,9.408585358660027e-128
Zfp148,Zfp871,6.606502346451595e-126
Rpl41,Bptf,3.0377027029186286e-124
Mll5,Ncor1,1.1017148657587803e-123
Crebbp,Zc3h13,3.115150115233015e-123
Ezr,Gzf1,4.1021818106846884e-123
Dmtf1,Srcap,2.754497696823874e-122
Zfp41,Hdgf,1.9555879174986532e-119
Rps3,Noc2l,1.7355446846141626e-117
Ash1l,Zfp871,4.044087238755673e-117
Zfp37,Cflar,3.7124136034022694e-115
Arxes2,Nr2f1,9.668850243621473e-115
Zfp652,Ezh1,4.707997712890225e-114
Rps3,Cnot10,6.609208953028107e-114
Rpl41,Ctcf,2.9681013432953296e-112
AW551984,Smad2,3.511171149846119e-112
Gmeb1,Rttn,4.224968688098729e-112
Bptf,Zfp280d,5.049263166759853e-111
Rbbp5,Noc2l,4.9086634388448286e-110
Rps3,Sin3b,7.755628685915592e-107
Rbmxl1,Scube3,5.766158392202551e-105
Arsi,Hltf,5.938765893214764e-103
Nr2c2,Srcap,3.802463377138136e-100
Chd8,Srcap,3.802463377154528e-100
Gabpb2,Srcap,3.802463377266446e-100
Tram1,Zfp120,3.872628137078411e-100
Gnptg,Edf1,5.306926953801937e-100
Stat1,Adar,1.2855845563982255e-99
Utp14a,Pa2g4,4.718584354199809e-99
Hoxa1,Tmem136,9.982618603449641e-99
Arsi,Ezh1,6.351032551140251e-97
Cflar,Bcl6,2.57028137768256e-96
Zc3h13,Pbrm1,5.369594385469123e-94
Mysm1,Rbm5,7.87537522803754e-94
Pbrm1,H2afy,1.7825765232940224e-93
Tra2a,Bclaf1,6.186509628073499e-92
Arxes2,Mycl1,2.5429381357697216e-90
Thoc6,Zfp668,1.6048716089754259e-87
Slc1a3,Tbx21,1.652213724681481e-87
Ino80d,Mll3,5.842374918269167e-87
Krtcap3,Grhl2,8.60198630254885e-87
Rassf7,Grhl2,8.60198630254885e-87
Ctcf,Ino80d,2.411312761576364e-84
Noc2l,Nrf1,2.478675829684367e-84
Kdm5a,Zc3h13,4.090773324330169e-83
Arsi,Carm1,4.445370261937184e-83
Trim28,Asxl1,3.098357856656454e-82
Nr2c2,Krit1,5.642213543369928e-80
Gabpb2,Krit1,5.642213544527256e-80
Hmg20a,Krit1,5.64221354487041e-80
Thoc1,Tra2a,5.849708796978745e-79
Ash1l,Mll5,1.2840925839935019e-78
Gli3,Itm2a,5.063557636655934e-78
Rcor1,Usp7,5.801213896772496e-78
Gmeb1,Noc2l,1.7092984487373484e-77
Utp3,Smarce1,6.92988216422882e-77
Utp3,Sarnp,1.1494893407391677e-76
Rps3,Kctd3,3.730690079399479e-76
Rbbp5,Utp3,6.163481433868438e-76
Ankrd1,Actn2,1.5431668332910607e-75
Ankrd1,Adamtsl4,1.5431668332910607e-75
Ankrd1,Ak1,1.5431668332910607e-75
Ankrd1,B230120H23Rik,1.5431668332910607e-75
Ankrd1,Cacna1c,1.5431668332910607e-75
Ankrd1,Dnajb5,1.5431668332910607e-75
Ankrd1,Egln1,1.5431668332910607e-75
Ankrd1,Eno3,1.5431668332910607e-75
Ankrd1,Eogt,1.5431668332910607e-75
Ankrd1,Hspb6,1.5431668332910607e-75
Ankrd1,Murc,1.5431668332910607e-75
Ankrd1,Myom1,1.5431668332910607e-75
Ankrd1,Nppb,1.5431668332910607e-75
Ankrd1,Rbm20,1.5431668332910607e-75
Ankrd1,Rbm24,1.5431668332910607e-75
Ankrd1,Rcan2,1.5431668332910607e-75
Ankrd1,Scn5a,1.5431668332910607e-75
Ankrd1,Sh3bgr,1.5431668332910607e-75
Ankrd1,Spnb2,1.5431668332910607e-75
Ankrd1,Sspn,1.5431668332910607e-75
Ankrd1,Sync,1.5431668332910607e-75
Ankrd1,Tmem38a,1.5431668332910607e-75
Sp4,Rsf1,2.6958830019799894e-75
Relb,Bcl3,2.790082296541384e-75
Zfp532,Fam110b,5.539921727648697e-74
Adrb2,Klf2,5.930658124404628e-74
Zfp280d,Srrm2,1.2161572885254617e-73
Hmg20b,Xbp1,1.1067569381392295e-72
Rpl41,Nono,1.1285239023784971e-72
Hoxa1,Nkain4,6.537163889264343e-72
Rps3,Ndufaf3,7.293231436195665e-72
Adrb2,Hopx,2.8400613164375147e-71
Rps3,Utp3,5.843268179238625e-71
Sh3bgr,Tcea3,1.3196143282150514e-69
Mlf2,Cxxc1,2.9901579818740215e-69
Mlx,Gnptg,5.078914997467905e-69
Ddx20,Utp3,2.0495170402284877e-68
Ddx6,Mll3,3.0649919919564038e-68
Noc2l,Pa2g4,1.2222639796519414e-66
Foxj1,Nebl,3.3500348299918875e-66
Irx3,Nebl,3.3500348299918875e-66
Irx5,Nebl,3.350034829994188e-66
Tbx2,Nebl,3.350034830000802e-66
Rbck1,Cxxc1,7.6285192174042e-66
Arsi,Hdgf,7.656285930372585e-66
Rbmx,Kctd3,1.2347132511630805e-65
Rps3,4930420K17Rik,2.4033290766300666e-65
Synj1,Carhsp1,5.568947209147128e-65
Srcap,Hinfp,8.539122454768027e-65
Nebl,Lef1,1.1314086592031106e-64
Dedd2,Frmd4a,1.2621411252083775e-63
Noc2l,Zfp593,1.5995456810045975e-63
Brd4,Gapvd1,1.6378165384042262e-63
Zfp292,N4bp2,2.5163544514680005e-63
Hoxa1,Rgs19,3.7702746433181795e-63
Rpl41,Srrt,5.883495705796678e-63
Rcan2,Foxa2,1.9866770040368537e-62
Zfp518b,Tmeff1,2.7850983393481074e-62
Rgs19,Nr6a1,6.23853614367832e-62
Ccdc30,Pbx4,3.714350791913916e-61
Oaz1,Nono,4.1854714195582334e-60
Rgs19,Tcea3,1.0101867244908527e-58
Ankrd1,Pknox2,1.4185928010929678e-58
Csrnp2,Polr2g,2.5666608060281397e-58
Thoc5,Snapc4,3.425090383459568e-58
Rbl2,Gpn1,3.9070523613394676e-58
Ephx1,E2f5,6.381591686226496e-58
Rsf1,Prkdc,1.1086068669282202e-57
Ash1l,Zc3h13,1.1228461828341684e-57
Dnajb14,Mll3,1.9299284958131212e-57
Kdm5a,Rbm5,4.2004293512919337e-57
Rgs19,Nr2f1,1.498218082364795e-56
Taf6l,Psmc5,7.304575723280878e-56
4930420K17Rik,Trim27,1.223560232987399e-55
Zfp263,Zc3h7a,2.7279386983162077e-55
Runx1,Stx11,1.4567196060168955e-54
Zfp691,Fkbp6,1.4567196060168955e-54
Gata3,1700027A23Rik,1.4567196060168955e-54
Gata3,4833427G06Rik,1.4567196060168955e-54
Gata3,Acvrl1,1.4567196060168955e-54
Gata3,Ager,1.4567196060168955e-54
Gata3,Atp6v1c2,1.4567196060168955e-54
Gata3,Cbr2,1.4567196060168955e-54
Gata3,Elf5,1.4567196060168955e-54
Gata3,Emp2,1.4567196060168955e-54
Gata3,Eya2,1.4567196060168955e-54
Gata3,Gpr126,1.4567196060168955e-54
Prkch,Tbx21,1.4567196060168955e-54
Serpinb6b,Tbx21,1.4567196060168955e-54
Zfp263,Arhgef40,1.4567196060168955e-54
Hook2,Lass6,1.4567196060168955e-54
Shprh,Zfp369,3.516572543567806e-54
Oxnad1,Zbtb33,4.3112498430855984e-54
Gli3,Hs6st2,5.262589903601267e-54
Nr1h2,Rbck1,5.11170834053903e-53
Bdp1,Hltf,2.3575186986167555e-52
Vps72,Leng8,9.196306083771703e-52
Dmtf1,Tra2a,1.0438820263318809e-51
Bdp1,Cdc40,1.609311908495595e-51
Gli3,Tmem45a,9.268353098433342e-50
Utp14a,Dhx33,3.277445021645365e-49
Scx,Slc36a1,1.062531421047153e-48
Scx,Arl4c,1.062531421047153e-48
Myo1a,Mxi1,1.1649898531536892e-48
Noc2l,Srrt,1.8532766207295644e-48
Ncor1,Synj1,9.266751806299434e-48
Zfp46,Sin3b,3.2982591165710854e-47
Ddx41,Myg1,1.0227639889026907e-46
Ccdc14,Ezh1,1.8932972360062187e-46
Gtf2f2,Thoc5,2.291296979060393e-46
Irx3,Adrb2,2.0023372891603667e-45
Irx3,Hilpda,2.0023372891603667e-45
Irx5,Adrb2,2.002337289160626e-45
Irx5,Hilpda,2.002337289160626e-45
Foxj1,Adrb2,2.0023372891647925e-45
Foxj1,Hilpda,2.0023372891647925e-45
Rps3,N4bp2,4.8251696537546914e-45
Gmeb1,Zfp668,6.06335565793536e-45
Nfrkb,Prpf6,9.715809765438434e-45
Adrb2,Lef1,3.0874631598756933e-44
Zxdb,Tshz1,3.2224717999616537e-44
Zfx,Zbtb1,3.388848760064867e-44
Nr1h2,Mlf2,1.597058033474702e-43
Rbmxl1,Tmeff1,1.836483048402767e-43
Krt19,Grhl2,2.8037345395432992e-43
Prss32,Grhl2,2.8037345395432992e-43
Bsg,Atf6b,6.1351628903337155e-43
Zfp292,Shprh,6.563963978323531e-43
Phf12,Arid1a,7.30713343300727e-43
Mybl1,Psmc5,1.1565836712098088e-42
Bptf,Pbrm1,1.2694073682309773e-42
Rbbp5,Trim27,2.675632341457727e-42
Zfp46,Utp3,3.2787314195900586e-42
Anapc5,Srrt,4.213905029154324e-42
Utp3,Pa2g4,1.0131014824778565e-41
Hmgb2,Hdac1,2.1252137686295128e-41
Zfp830,Ezh1,2.788526619946332e-41
Lass5,Rgs19,8.463250143307292e-41
Hltf,Zc3h7a,2.1607926278910243e-40
Tmeff1,Smarce1,3.437427248055164e-40
Bptf,H2afy,6.7764533279044344e-40
Ctcf,Zc3h13,1.1425485851987314e-39
Kdm5a,Ino80d,2.1198798762221648e-39
Noc2l,Nono,2.704570672037483e-39
Kdm5a,Ddx6,4.562607765741159e-39
Noc2l,Taf1c,1.0482882081931976e-38
Kdm5a,Dnajb14,1.2184775304229784e-38
Rps3,Gpn1,1.2197566059698102e-38
Apex1,Utp14a,1.9418688114405095e-38
Abt1,Utp14a,1.9418688114405654e-38
Maoa,Grhl2,3.1667840994890163e-38
Mysm1,Cdc40,3.549184411171512e-38
AW551984,Irf2,4.3932807574534587e-38
Tenc1,Rela,6.425803989352166e-38
Zfp292,Nono,1.1531729552582843e-37
Pbrm1,Fktn,1.3374247321513942e-37
Noc2l,Zfp668,1.3915483863944753e-37
Krit1,Kdm2a,2.709753416727497e-37
Nfe2l3,Hoxa1,3.532382755107807e-37
Mll5,Zfp148,4.49476975885056e-37
Zfp292,Ctcf,5.869344215933481e-37
Arxes2,Tshz3,8.687495426369107e-37
Qprt,Smad4,1.3396106345516254e-36
Ctcf,Secisbp2,1.9046370984199834e-36
Cflar,Irf9,2.8548223074754254e-36
Hoxa1,Rnf5,1.2421150529078172e-35
Ssrp1,Cpeb4,5.142143860812576e-35
Nono,Rpl21,5.418005160127266e-35
Ndufaf3,Mbd3,6.367295331709689e-35
Chst14,Scx,8.112449117353281e-35
S1pr2,Scx,8.112449117353281e-35
Rbm47,Scx,8.112449117353281e-35
Rab38,Scx,8.112449117353281e-35
Calhm2,Scx,8.112449117353512e-35
Hs2st1,Scx,8.112449117372319e-35
Six2,Invs,9.305167143512422e-35
Ftsj3,Mybbp1a,9.538538214964459e-35
Zfp292,Rsf1,1.1559631420698868e-34
Fam110b,Zfp516,1.3467175961053356e-34
Gli3,Pcdh18,2.454313086949137e-34
Rpl41,Rps3,1.0112478113958205e-33
Tcf7l1,Tjp1,1.8789072651836216e-33
Cflar,Stat1,2.417444049995527e-33
Zfp292,Birc6,2.545653941692128e-33
Ctcf,Mpp7,3.185659295690203e-33
Zbtb1,Aebp2,3.2589929552542484e-33
Gtf2e1,Pex13,3.356100388698476e-33
Gli3,Peg12,3.8449389279173414e-33
Nfrkb,2010321M09Rik,5.101648145552146e-33
Mtx2,Nfyb,5.8894708597862966e-33
Rbbp5,Gpn1,1.1363510666267907e-32
Zfp148,Zxdb,1.1565794395889581e-32
Crebbp,Dnajb14,1.4678068328996514e-32
Zfp532,Lphn1,3.471073762711024e-32
Baz2a,Usp7,4.216936872477135e-32
Nr2c2,Dnajb14,6.60568699435938e-32
Tram1,Tcea2,1.982548051352313e-31
Ctcf,Pbrm1,2.7009576960711344e-31
Sp4,Cep97,2.7260465383126338e-31
Apex1,Ecd,3.0746965648005126e-31
Cux1,Ecd,3.0746965648005126e-31
Rttn,Gon4l,3.113436768313023e-31
Srcap,Nfat5,4.522958980277964e-31
Ddx6,Elf2,1.0425225798115534e-30
Nr2c2,Ddx6,1.0425225798132677e-30
Dnajc4,Ezh1,1.3564756406999894e-30
Tcf7l1,Wwtr1,2.3437022189699812e-30
Crebbp,Ddx6,2.598552543643334e-30
Mlf2,Mbd3,3.911872908514054e-30
Gli3,Slit2,5.4366520234792356e-30
Rps3,Eif4g2,6.338360651445774e-30
Phb,Ecsit,8.48260968412863e-30
Zfp184,Scube3,9.153781919702117e-30
Ssrp1,Rpl6,9.293624228831604e-30
Tnfaip3,Parp14,2.0216267854512887e-29
Nr2c2,Ino80d,2.132927730667404e-29
Gabpb2,Ino80d,2.132927730681444e-29
Srcap,Ercc6,2.3075723308756104e-29
Ruvbl2,Thoc5,3.1478476162279803e-29
Rpl5,Msl3,5.819779215654753e-29
Aqp11,Nr6a1,6.608948778603359e-29
Smarca1,Irf2,6.702935295779398e-29
Ctcf,Shprh,7.607747801800068e-29
Ahctf1,2810403A07Rik,9.523792161050161e-29
Nr2c2,Tsc1,1.0910128476786013e-28
Zfp711,St8sia2,1.7259573488716712e-28
Nolc1,Thoc5,1.8231083908684589e-28
Ndn,Arxes2,3.219228462978957e-28
Cic,Rnf40,3.842368590935859e-28
Cic,Zdhhc8,3.842368590935859e-28
Il13ra1,Mier1,3.842368590935859e-28
Ctcf,Smg1,5.79652149409684e-28
Ankrd16,Phf21a,7.135501332250207e-28
Clk2,Phf21a,7.135501332250207e-28
Zfp26,Nono,7.838423321720522e-28
Dmtf1,Foxn2,8.432190133948425e-28
Dedd2,Rab34,2.0898628706135487e-27
Pbrm1,Ppig,2.451977493841793e-27
Apex1,Noc2l,3.332879299473486e-27
Gmeb1,Gtpbp3,7.726675576879367e-27
Hnrpdl,Rpl41,9.93834660913107e-27
Sp4,Tsc1,1.0560704002154714e-26
Crebbp,Ino80d,1.3918002681236245e-26
Ubp1,N4bp2,1.458477460526143e-26
Dmap1,Dohh,1.6214309973337802e-26
Smarca1,Arxes2,2.3028720941667863e-26
Rpl9,Cbfb,2.8677599341973574e-26
Zfp280d,Rbm5,3.7285821765259165e-26
Smarca1,Ptk2b,4.2249357184199014e-26
Ncor1,Rps6kb1,6.883447045470267e-26
Satb1,Ankrd11,8.753830980920858e-26
Mios,Tcea2,1.3778419695040022e-25
Irf2,Bhlhe40,1.5020386868348523e-25
Meis1,Zfp532,1.6302204775470776e-25
Gmeb1,Kctd3,2.450850607649962e-25
Nfrkb,Tram1,2.591981131755173e-25
Ctcf,Kif5b,3.2580779951405155e-25
Etv3,Zc3h7a,4.695097146676385e-25
Irf9,Adar,7.168138146825367e-25
Nup62,Trim27,1.159317684249347e-24
Ctcf,Gan,1.425408584379599e-24
Hoxa1,Aqp11,1.834882534757413e-24
Gtf2e2,Metap2,2.9627302327786933e-24
Hoxa3,Rftn2,7.322092901970695e-24
App,Cep97,1.2201087996032784e-23
Zfp292,2810403A07Rik,1.473960333344238e-23
Zfp647,Polr2g,1.7229465923530184e-23
Safb,Rnf5,1.731145145170476e-23
Rpl5,Sarnp,2.3011449257123216e-23
Srsf6,Nono,2.652891761193968e-23
Rbm5,Nfat5,2.6930741282024366e-23
Myst3,0610010K14Rik,3.4661010078581594e-23
Hnrnpk,Rpl9,5.173219396597139e-23
Cflar,Irf2,5.869750825262088e-23
Gxylt1,Phf21a,9.858999888485316e-23
Myg1,Zfp523,1.3250901742301511e-22
Myg1,Tfpt,1.3250901742322273e-22
Taf4a,Wdr82,1.8638569230197126e-22
Ezr,Prox1,1.898785360378011e-22
Clk1,Kdm3a,2.1154070884506214e-22
Kdm5a,Tsc1,2.279383203220747e-22
Ezr,Crem,2.74827806542128e-22
Tgif2,Asxl1,3.4399573555254354e-22
Ctcf,Cbll1,3.857067805381974e-22
Pbrm1,Zc3h11a,5.354490708723882e-22
Nfrkb,Cnot10,6.4545539212079175e-22
Hnrnpk,Rpl5,9.879559848682311e-22
Ltbr,Bptf,1.3088313634720001e-21
Taf4a,Zc3h7a,1.5292822228554396e-21
Ldb1,Zfp653,1.915979158031053e-21
Camta1,Srl,2.4884900915922363e-21
Erap1,Irf2,3.0823019105701993e-21
Zik1,Anapc5,5.329330367281169e-21
Arxes2,Pbx3,6.588147360222336e-21
Gmeb1,Nono,9.470264327526762e-21
Ash1l,Srrm2,9.730187990463688e-21
Ftsj3,Rnf4,9.880359738587396e-21
Rab20,Prdx5,1.0318327069702553e-20
Clk1,Zfp182,1.510479377153502e-20
Pnn,Rbm25,3.3704121341539825e-20
Irf9,Erap1,4.656886042729747e-20
Hilpda,Etv5,6.478062344227548e-20
Pnn,Ccnt2,7.204520359051339e-20
Gli3,Ubtd2,8.252521405884758e-20
Thoc5,Gtf2f1,8.493056365663453e-20
Ecsit,Ptges2,8.63868135169527e-20
Rpl6,Smarce1,1.1484815675037816e-19
Npm1,Rpl5,2.0481242960242515e-19
Rbl2,Tbca,2.159974378551444e-19
Cbfb,Fnta,3.1143724669340555e-19
Tcfl5,Tmeff1,4.1903079057395354e-19
Arid1a,Zfp579,4.533824232355821e-19
Ahctf1,Chd1,7.621150824519629e-19
Aldh7a1,Smad4,8.75632385249285e-19
Rcl1,Smad4,8.75632385249285e-19
Ubp1,Lrrc20,9.479606717134164e-19
Ubp1,Ankrd16,9.479606717134164e-19
Ubp1,Clk2,9.479606717134164e-19
Ubp1,D930015E06Rik,9.479606717134164e-19
Ubp1,Zfc3h1,9.479606717134164e-19
Nono,Rpl9,1.045654233112426e-18
Ak1,Six1,1.3446439534871862e-18
Zfp41,Gpn1,1.4383174153278528e-18
Mfap2,Six5,1.5957086433214874e-18
Zfp58,0610010K14Rik,1.9183576045224965e-18
Hnrnpk,Rpl6,2.2057816754627597e-18
Spin4,Sarnp,2.2588171650760543e-18
Brd4,Ddx6,5.871160348650732e-18
Tnfaip3,Tapbpl,6.7494006875365765e-18
Cxxc1,Fbxl6,6.83173679733114e-18
Rbbp5,Polr2g,7.28913535781456e-18
Tmeff1,Yy1,7.456310900348726e-18
Tnfaip3,Psmb8,9.348711527243305e-18
Apoa2,Sall1,1.0751028451314582e-17
Ets1,Serpinb9,1.1268977370022561e-17
Arid4b,Smg1,1.2105668186005347e-17
Tnfaip3,Psmb9,1.2162805447220473e-17
Sdcbp2,Tfcp2l1,1.2751457742746012e-17
Brd4,Zc3h13,1.8124419971327958e-17
Myl12a,Hoxa1,2.1062357366710507e-17
Trim28,Cpeb4,2.260642208607962e-17
Bdp1,Foxn2,2.614154541284913e-17
Gstz1,Smad4,5.2998340107692654e-17
Bptf,Dmtf1,5.3496187537887605e-17
Mll3,Synj1,5.4967931629510775e-17
Mlf2,Srebf2,8.735085683721338e-17
Elf1,Mysm1,1.132483495679955e-16
Nfib,Tenc1,1.1770841127219742e-16
Mlf2,Wbp7,1.4748023246498687e-16
Rab28,Homez,1.5161289683505411e-16
Ecd,Adar,1.5593232526506461e-16
Erf,Ube2s,2.9949987425043715e-16
Phtf2,Zc3h8,3.8476250378587005e-16
Adar,Nfat5,6.122409349520025e-16
Rps3,Rpl21,1.1026804799554263e-15
Apex1,4930420K17Rik,1.387623297116567e-15
Abt1,Utp3,1.4266671994630345e-15
Prpf38b,Hltf,1.8021995722630282e-15
Ssrp1,Trim27,3.8603865578693106e-15
Ctcf,H2afy,3.9787195700571145e-15
E2f8,E2f3,4.579632495231121e-15
Mll3,Krit1,5.0207539842188726e-15
Hoxa1,Srl,5.678009878275946e-15
Crebbp,Mll3,6.865510350182957e-15
4930420K17Rik,Irf2,7.322732226062703e-15
Zbtb3,Hyls1,7.361922788976635e-15
Zbtb3,1700001P01Rik,7.362941842254317e-15
Zbtb3,1700008O03Rik,7.362941842254317e-15
St3gal5,Creb3l4,7.368039122644042e-15
2010001M06Rik,Creb3l4,7.368039122644042e-15
2200002D01Rik,Creb3l4,7.368039122644042e-15
2610528A11Rik,Creb3l4,7.368039122644042e-15
5730559C18Rik,Creb3l4,7.368039122644042e-15
9130017N09Rik,Creb3l4,7.368039122644042e-15
AA467197,Creb3l4,7.368039122644042e-15
Ano9,Creb3l4,7.368039122644042e-15
Bcas1,Creb3l4,7.368039122644042e-15
Bspry,Creb3l4,7.368039122644042e-15
Ckmt1,Creb3l4,7.368039122644042e-15
Coro2a,Creb3l4,7.368039122644042e-15
Creb3l4,Frat2,7.368039122644042e-15
Elf3,Vasp,7.368039122644042e-15
Irf6,Hook2,7.368039122644042e-15
Pld1,Tcf7l2,7.368039122644042e-15
Brca2,Cbx1,7.368039122644042e-15
Brca2,Eif3g,7.368039122644042e-15
Tmf1,Atp6v1h,7.368039122644042e-15
Tmf1,Erlec1,7.368039122644042e-15
Tmf1,Fpgt,7.368039122644042e-15
Nfkb1,Stk10,7.368039122644042e-15
Nfkb1,Vasp,7.368039122644042e-15
1810006K21Rik,Cc2d1b,7.368039122644042e-15
1810006K21Rik,Zfp691,7.368039122644042e-15
Arfgap2,Zfp691,7.368039122644042e-15
Cc2d1b,BC005764,7.368039122644042e-15
Cc2d1b,Dlk2,7.368039122644042e-15
Cc2d1b,Gpank1,7.368039122644042e-15
Cc2d1b,Ubxn11,7.368039122644042e-15
Dyrk1b,Zfp691,7.368039122644042e-15
Ercc2,Ubxn11,7.368039122644042e-15
Ercc2,Zfp691,7.368039122644042e-15
Got1l1,Zfp691,7.368039122644042e-15
Htr1b,Zfp691,7.368039122644042e-15
Kif15,Zfp691,7.368039122644042e-15
Pcca,Zfp691,7.368039122644042e-15
Rnf165,Zfp691,7.368039122644042e-15
Zfp691,Chst3,7.368039122644042e-15
Zfp691,Uros,7.368039122644042e-15
Lrmp,Gabpb2,7.368039122644042e-15
Cdk12,Zfp263,7.368039122644042e-15
Cdk12,Gabpb2,7.368039122644042e-15
Cdk12,Chd8,7.368039122644042e-15
