Source,Target,PValue
Paip2,Zfp161,0.0
Paip2,Zfp14,0.0
Tfeb,Cep290,0.0
Kif13a,Smad7,0.0
Aarsd1,Smad7,0.0
Rexo1,Ighmbp2,0.0
Wipi2,Ighmbp2,0.0
Klf7,Immp2l,0.0
Klf7,Dpysl2,0.0
Nkx2-3,Angptl1,0.0
Zfp395,Ubqln4,0.0
Atp12a,Creb3l2,0.0
Tnni1,Creb3l2,0.0
Ikzf5,B630005N14Rik,0.0
Mynn,Nagpa,0.0
Mynn,Cep290,0.0
Mynn,Tmem68,0.0
Irgc1,Prox2,0.0
B630005N14Rik,Zfp326,0.0
Smarcal1,Tgif1,0.0
Fam169b,Zfp592,0.0
Khnyn,Zfp592,0.0
Atf2,Cnot6l,0.0
Cul3,Gtf2a1,0.0
Zfp326,Tab3,0.0
Zfp120,Arhgap24,0.0
Zfp120,C2cd4c,0.0
Zfp120,Cnot6l,0.0
Zfp120,Ispd,0.0
Zfp120,Usp16,0.0
Cnot6l,Tgif1,0.0
Srp72,Rnf6,0.0
Zc3h8,Mrps9,0.0
Zbtb44,Zhx1,0.0
Cep290,Homez,0.0
Cep290,Rfx3,0.0
Cep290,Tead3,0.0
Cep290,Zfp287,0.0
Cep290,Gtf2a1,0.0
Kcnd2,Csdc2,0.0
Tmem37,Bhlhe40,0.0
Tfec,Npl,0.0
Lrig2,Kdm3a,0.0
Ppargc1a,Usmg5,0.0
Prr9,Foxn1,0.0
Smpd3,Wnt11,0.0
Nfyc,Fam63a,0.0
Fam63a,Tcea3,0.0
Fam63a,Irf3,0.0
Ncoa1,Lrrfip2,0.0
Dhdds,Ybx1,0.0
Lin7b,Zbtb32,0.0
Ppy,Batf3,0.0
Csdc2,Caskin1,0.0
Csdc2,Emilin3,0.0
Csdc2,Gfra4,0.0
Csdc2,Kifc2,0.0
Csdc2,Med18,0.0
Med18,Hoxb7,0.0
4930563E22Rik,Ss18l1,0.0
Mterfd3,Angel2,0.0
Mterfd3,Inadl,0.0
Atxn1l,Morf4l1,0.0
1700022A21Rik,Rfx2,0.0
Pnpla8,E2f2,0.0
Mcrs1,E2f2,0.0
Rpl19,Naca,0.0
Trabd,Zfp523,0.0
Trabd,Ighmbp2,0.0
Naca,Rpl35,0.0
Hmbox1,Prdx2,0.0
Msl1,Pbx2,0.0
Fosl1,Ngf,0.0
Zfp526,1700018A14Rik,0.0
Zfp526,Atoh7,0.0
Zfp526,Fam170b,0.0
Zfp526,Gzmm,0.0
Zfp526,Otp,0.0
Zfhx3,Fam100b,0.0
Zfhx3,Arhgap6,0.0
Zfhx3,Bnip3l,0.0
Nkx6-2,Apc2,0.0
Gstt2,Nr1h4,0.0
Gstt2,Hnf1b,0.0
Tlx1,6430628N08Rik,0.0
Calcoco1,Nars,0.0
Ranbp3,Ighmbp2,0.0
4933406K04Rik,Rfx2,0.0
Slfnl1,Rfx2,0.0
Ighmbp2,Aipl1,0.0
Ighmbp2,C330005M16Rik,0.0
Ighmbp2,H1foo,0.0
Ighmbp2,Nxnl1,0.0
Ighmbp2,Slit1,0.0
Zfp592,0610030E20Rik,0.0
Zfp592,Fam193a,0.0
Gstm1,Trp73,0.0
Pten,Zfp445,0.0
1700061G19Rik,Rfx2,0.0
Ate1,Tead3,0.0
Cpeb1,Tead3,0.0
Zfp664,Zfyve20,0.0
Rfx2,Iqcd,0.0
Tfpt,Ino80b,0.0
Tfpt,Mocs3,0.0
Snai3,Eml1,0.0
Snai3,Adh5,0.0
Snai3,Gabrg3,0.0
Snai3,Gm12159,0.0
Snai3,Hrk,0.0
Snai3,Insc,0.0
Snai3,Kcnk7,0.0
Pla2g2f,Batf3,0.0
Batf3,Ppapdc1b,0.0
Batf3,Gyltl1b,0.0
Ndufa4,Taf10,0.0
Mrps9,Smarcc2,0.0
Tead3,Psmf1,0.0
Tead3,Armcx5,0.0
Tead3,Araf,0.0
Tead3,9030612E09Rik,0.0
Tead3,Inpp5f,0.0
Tead3,C030034I22Rik,0.0
Dlx1,Dlx1as,0.0
Dlx1,Dlx2,0.0
Dlx1,Dlx6as1,0.0
Max,Arf6,0.0
Max,Cab39,0.0
Tshz1,Hyal2,0.0
Hdac4,Aff1,0.0
Sec22b,Zbtb32,0.0
Acot7,Zbtb32,0.0
Zfp3,Krt28,0.0
Hyal2,Rnf6,0.0
Cxx1c,Zbtb43,0.0
Ttf1,4933427J07Rik,0.0
Ttf1,Chrna6,0.0
Trp73,6530402F18Rik,0.0
Zbtb43,Them4,0.0
Zbtb43,Tmc7,0.0
Zfp788,Bcor,3.9889584941721e-310
Scaf1,Ncor2,9.36918325328834e-310
Meis2,Glt8d1,1.030224754597806e-309
Bmi1,Cetn2,1.714744939083246e-309
Mybl2,Hpca,3.9645680917540796e-308
Zzz3,Snip1,9.432797891529993e-308
Zfp26,Rfxank,1.6551725906074995e-306
Hcfc2,Gtf2ird2,1.9805549963619284e-304
Yap1,Celf6,4.4216762424703765e-303
Ccdc112,Zfp667,1.5534900334137846e-302
Drap1,Eml4,1.186368642039841e-298
Sall2,Mns1,1.9037184014244723e-298
Nfrkb,Myst2,2.971636114345162e-295
Mxd3,Ccdc123,6.575012057936457e-292
Rpl14,Naca,1.2786840099570987e-290
Bptf,Rps6kb1,1.8581737976342074e-290
Msl3,Zadh2,6.742239071698208e-289
Zzz3,Smad2,1.5630829771927602e-288
Arid4b,4833420G17Rik,2.915326122855088e-285
Zfp110,Sirt1,1.7536720658441444e-284
Med6,Zfp81,9.233360661513178e-284
Zfp53,Zbtb1,2.3972705312441754e-282
Tceanc,Btbd10,1.1697993117979764e-281
Tceanc,Zfp438,1.1697993117979764e-281
Tceanc,Tdp2,5.462010033330654e-280
Thoc1,Gnl2,1.250456073860093e-279
Bdp1,Cops3,2.5294900717029446e-278
Nr3c1,Nr2c1,2.6796265610314485e-277
Bdp1,Huwe1,2.053541766758283e-276
Zfp647,Rfxank,8.748104743959286e-273
Ythdc1,Zfp329,9.445347160139644e-273
Atf2,Chm,4.339007234784535e-272
Rbck1,Man1b1,1.0998828819978856e-271
Zfp93,Ttc30a1,3.956715512847706e-270
Cnbp,Mff,8.304044163609277e-270
Fubp3,Akirin1,3.027150531063882e-268
Zfp524,Gstt2,1.2776149151745846e-266
Bptf,Tra2a,1.331788768989336e-266
Tceanc,Zfp329,1.677709710562869e-265
Mta3,2010109A12Rik,1.3339524273297364e-264
Zfp865,Mbtps2,1.2416398589338069e-262
Irf7,Glt8d1,4.5518665681653724e-262
Cnbp,E2f4,1.0414008682966317e-261
E2f8,Kpnb1,9.40258197169838e-261
Fubp1,Rpl30,5.9644413179392e-260
Mtmr9,Rnf10,1.3834581448404135e-255
Bdp1,Cwf19l2,4.0681325798878553e-255
Phb,Vdac1,3.1468271126461204e-254
Zfp148,Cops2,1.649946963504887e-252
Glt8d1,Bcl3,7.3480293521563215e-252
Satb1,Nbea,3.502211452059631e-246
Zbtb7b,Zfp710,3.5136792795970448e-245
Pknox2,Lgr4,1.0186445699758868e-244
Fzd3,Zfp667,3.610347941794978e-243
Zfp955b,Bclaf1,6.697210797775602e-242
Zfp26,Cbx3,6.933385252118385e-242
Yap1,Rimkla,2.829656913459104e-240
Gtf2b,Ikzf4,9.196884481099618e-240
E2f4,Tsr2,2.9095270289439884e-239
Iqcb1,Bmi1,1.8503763267676498e-235
Cebpb,Atoh8,1.2722613163958616e-234
Ddx1,Ift74,2.1592567220543345e-234
Glt8d1,Zfp105,2.6889731069204876e-233
Hnrnpk,Rpl14,1.9647871037053414e-232
Mcmbp,E2f2,4.282426434529958e-232
Thoc1,Rlim,5.3852317624920844e-232
Thoc1,Hspa4,2.8732974114825455e-231
Npas3,Scrn1,8.019874122992781e-231
Npas3,Mt3,8.019874125938777e-231
Npas3,Olig2,8.019874142670206e-231
Npas3,Rlbp1,8.019874142670206e-231
Npas3,Scrg1,8.019874142670206e-231
Npas3,Dclk1,8.019874168716465e-231
Npas3,Foxg1,8.019874168716465e-231
Npas3,Mapk8ip1,8.019874168716465e-231
Npas3,Slc6a11,8.019874171346395e-231
Npas3,Slitrk2,8.019874171346395e-231
Atl1,Npas3,8.0198741746112e-231
H2afy3,Npas3,8.0198741746112e-231
Npas3,Grin3a,8.0198741746112e-231
Npas3,Srgap3,8.019874177241128e-231
Npas3,Pcdhb20,8.019874177559019e-231
Npas3,2610017I09Rik,8.019874180188947e-231
Npas3,3110035E14Rik,8.019874180188947e-231
Npas3,4833424O15Rik,8.019874180188947e-231
Npas3,A830082K12Rik,8.019874180188947e-231
Npas3,Adcyap1r1,8.019874180188947e-231
Npas3,Add2,8.019874180188947e-231
Npas3,Apba2,8.019874180188947e-231
Npas3,Arhgef7,8.019874180188947e-231
Npas3,Ascl1,8.019874180188947e-231
Npas3,Atcay,8.019874180188947e-231
Npas3,Bcan,8.019874180188947e-231
Npas3,Bhlhe22,8.019874180188947e-231
Npas3,Cacna2d3,8.019874180188947e-231
Npas3,Cdh10,8.019874180188947e-231
Npas3,Cnr1,8.019874180188947e-231
Npas3,Cspg5,8.019874180188947e-231
Npas3,Dbc1,8.019874180188947e-231
Npas3,E130114P18Rik,8.019874180188947e-231
Npas3,E130309F12Rik,8.019874180188947e-231
Npas3,Fam19a2,8.019874180188947e-231
Npas3,Fam5b,8.019874180188947e-231
Npas3,Fstl5,8.019874180188947e-231
Npas3,Gabra2,8.019874180188947e-231
Npas3,Gabrg1,8.019874180188947e-231
Npas3,Gfap,8.019874180188947e-231
Npas3,Grik2,8.019874180188947e-231
Npas3,Grik5,8.019874180188947e-231
Npas3,Grm3,8.019874180188947e-231
Npas3,Grm5,8.019874180188947e-231
Npas3,Hepacam,8.019874180188947e-231
Npas3,Lrrc4,8.019874180188947e-231
Npas3,Lrrc4c,8.019874180188947e-231
Npas3,Lrrn3,8.019874180188947e-231
Npas3,Lrrtm2,8.019874180188947e-231
Npas3,Lrrtm3,8.019874180188947e-231
Npas3,Lrrtm4,8.019874180188947e-231
Npas3,Ly6h,8.019874180188947e-231
Npas3,Mdga2,8.019874180188947e-231
Npas3,Ndp,8.019874180188947e-231
Npas3,Nkain2,8.019874180188947e-231
Npas3,Nlgn1,8.019874180188947e-231
Npas3,Nr2e1,8.019874180188947e-231
Npas3,Oprl1,8.019874180188947e-231
Npas3,Ppm1e,8.019874180188947e-231
Npas3,Psd2,8.019874180188947e-231
Npas3,Rtn1,8.019874180188947e-231
Npas3,Shisa6,8.019874180188947e-231
Npas3,Slc25a18,8.019874180188947e-231
Npas3,Bai2,8.019874182817964e-231
Npas3,Dcc,8.019874182817964e-231
Npas3,Lrrtm1,8.019874182817964e-231
Npas3,Magee1,8.019874182817964e-231
Npas3,Ntrk2,8.019874182817964e-231
Magi2,Npas3,8.019874183135857e-231
Tmod2,Npas3,8.019874183135857e-231
Ptbp2,Npas3,8.019874185447895e-231
Npas3,Lphn3,8.019874185764875e-231
Npas3,Lsamp,8.019874185764875e-231
Grip1,Npas3,8.019874188394807e-231
Npas3,6230409E13Rik,8.019874188394807e-231
Npas3,Nrxn1,8.019874188394807e-231
Npas3,B3gat1,8.019874191659606e-231
Tram1l1,Npas3,8.019874193972557e-231
Tubb2b,Npas3,8.019874193972557e-231
Arpm1,Npas3,8.019874194289539e-231
Parp3,Npas3,8.019874211813872e-231
Dapk2,Npas3,8.019874211813872e-231
Peg3,Npas3,8.019874211813872e-231
Npas3,Fam19a5,8.019874214443805e-231
Npas3,Syt16,8.019874214443805e-231
Npas3,Slc39a12,8.019874220020645e-231
Npas3,Slco1c1,8.019874220020645e-231
Npas3,Sox2ot,8.019874220020645e-231
Fam70a,Npas3,8.019874225597482e-231
Gabra4,Npas3,8.019874225597482e-231
Npas3,Ntrk3,8.019874231175236e-231
Npas3,Fez1,8.019874231809197e-231
Npas3,Slc6a1,8.019874239698982e-231
Npas3,Shc3,8.019874240016876e-231
Npas3,Shisa9,8.019874240016876e-231
Npas3,Arhgef9,8.019874245593717e-231
Npas3,Rorb,8.019874314419495e-231
Rps3,Tbca,8.925749457227799e-231
Set,Cad,1.339579040602773e-230
Rps3,Rpl5,2.8603052289817706e-230
Bptf,Cdc40,8.161910923669021e-230
Ubp1,Gxylt1,1.6844350226450723e-226
Zfp26,Wtap,5.383919057883778e-223
Bmi1,Srp14,1.9675209065917018e-219
Mybl2,H1fx,5.6448671103850455e-217
Rtf1,Edc3,1.3940421429788475e-216
Zfp120,Srp72,1.973520093988824e-216
Ythdc1,Zfp26,6.205436812946734e-216
Hnrnpk,Matr3,5.860827540986133e-214
Slc26a2,Creb3l1,7.984343940684394e-213
Elp2,Sall2,1.3787358786883502e-208
Ythdc1,Zzz3,3.0298388969304494e-207
Matr3,Zfp322a,5.099034718378373e-204
Zbtb20,Inmt,5.771275051284169e-203
Ppia,Naca,6.360773931286599e-203
Ahctf1,Msh3,2.0852383916912222e-201
Ccdc112,Bcor,6.676213074092011e-200
Pnmal2,Pax6,1.2207022546824672e-198
Fem1c,Nfyc,6.310415886450555e-198
Rbbp5,Cdk2ap1,1.1309303763333864e-197
Vps72,Hcfc2,3.452131081630761e-196
Hmgn1,Rfxank,1.4829758204939845e-195
Zzz3,Sirt1,6.958287501739084e-195
Bcl3,Cnrip1,1.2341948171156597e-194
Bcl3,Cpne2,1.2341948171156597e-194
Bcl3,Ppp1r15b,1.2341948171156597e-194
Pigr,Bcl3,1.2341948171526447e-194
Zmynd11,Bcl3,1.2341948171843564e-194
Whsc1,Foxk2,1.9929446218639052e-194
Ppp1r8,Dvl2,4.460244982646684e-194
Hnrnpd,Sub1,5.353634734539009e-194
Ahctf1,BC016423,9.183449654128656e-194
Armc10,Prkdc,3.5253697352823975e-192
Nosip,Rbck1,4.7822419909206014e-192
Fubp1,Gtf3c2,5.232700102226008e-192
Rpgr,Irf3,2.8965655593456254e-191
Znhit1,Taf10,3.2598224420597495e-191
Zbtb20,Cp,3.3616165383320045e-190
Rest,Tmem59l,9.840278785410627e-190
Nap1l2,Pax6,1.6627900086054362e-189
Cntnap2,Pax6,1.6627900086054362e-189
Nbea,Nr2f1,3.3162469328672064e-187
Zfp11,Homez,5.512356048680956e-185
Gtf2e1,Zfp110,1.022323454447957e-183
Nfib,Arhgef26,1.1425261579020382e-181
Nfib,St8sia3,1.203875381333387e-181
Lztfl1,Zfp93,6.328008361292761e-181
Ubp1,Lrrc20,3.5270452447305315e-180
Dnmt3b,Gbx2,5.387309783981094e-180
1110001J03Rik,Taf10,5.691832125336283e-179
Rpl13a,Naca,3.7063279457138395e-177
Ccdc45,Zkscan6,4.059749818248683e-177
Ccdc45,Kdm3a,4.145437948854253e-177
Rpgr,Gpbp1,4.928283512775737e-177
Irf7,Bcl3,2.097933331318049e-176
Mrps9,Msl3,7.465646067223166e-176
Narg2,Zfp384,3.0892456325696873e-174
Rbbp5,Rnaseh1,4.43376915385744e-174
Ankrd11,Ctcf,1.18700042996007e-173
Zfp438,Homez,3.887195661790406e-173
Kpnb1,Set,2.917003295402915e-172
Gtf2e2,Efcab7,1.7482887894090911e-171
Tceanc,Zfp292,2.4276450062049853e-171
Nfib,Phf21b,7.719380676105322e-170
Nfib,Antxr2,7.719380676105322e-170
Matr3,Zfp26,1.4921042156215044e-167
Ttf2,Uhrf1,1.5144211109207823e-167
Scrn2,Safb,2.0100898420294076e-167
Nxf1,Zfp384,2.3349054833273324e-167
Top2a,Cp,2.3830203917184225e-167
Rel,Irf4,1.816535647696208e-166
Trp53,Smn1,2.5032712096176938e-166
Nfya,Mta2,1.0013433029626689e-165
Mterfd1,Cwf19l2,1.1717273282544919e-163
Gbx2,Zfp473,3.573506702848493e-163
Tet1,1300018J18Rik,5.3009820772527273e-163
Ubp1,Atad2b,1.1047581008044865e-161
Btbd10,Zfp667,1.2352706352768319e-161
Zzz3,Zfp524,3.0981818110671117e-161
Mterfd1,Cops3,6.865504039083929e-161
Nr1h2,Scaf1,9.075092517305022e-161
Sall4,Gtf2b,9.688227255084494e-161
Kdm5a,Mll3,2.663945597959788e-159
Bbs10,Zfp93,3.0094187660399685e-159
Rpl3,Naca,8.778416854594288e-158
Hmgb2,Rfc3,1.8581820523617634e-155
Cenpj,Zfp82,4.098536269739677e-155
Kdm2b,Efcab1,6.536322551906616e-155
Nolc1,Smn1,1.0375728433903938e-154
Foxn2,Papd4,5.973208372067405e-154
Csrnp2,Purg,1.1175678319001326e-153
Zfp438,Zfp775,3.1198438933316426e-153
Tbx4,Lgr4,3.9085624724898756e-153
Nrf1,Myst2,7.369614776732913e-153
Foxn2,Luc7l2,2.2560905398760484e-152
Yap1,Zfp36l1,4.669342640553359e-152
Ccdc112,Irf3,5.126669927045303e-152
Hmg20b,Atf1,1.0809570637858883e-151
Kdm2b,1500011B03Rik,1.1616080521852313e-151
Lrrfip1,Rundc3a,3.195536172305399e-149
Mast2,Kdm2a,1.6402949630060046e-148
Chd8,Kdm2a,1.6402949631786365e-148
Med15,Kdm2a,1.6402949631836863e-148
1190005F20Rik,Kdm2a,1.6402949631886427e-148
Actr2,Kdm2a,1.6402949631886427e-148
Gabpb2,Kdm2a,1.640294963361088e-148
Fkbp15,Kdm2a,1.640294963361088e-148
Dlst,Kdm2a,1.640294963361088e-148
Mapk6,Kdm2a,1.640294963361088e-148
Itch,Kdm2a,1.640294963361088e-148
Med13,Kdm2a,1.6402949633661373e-148
Arhgap17,Kdm2a,1.6402949633661373e-148
Rprd2,Kdm2a,1.640294964204235e-148
Ube2j2,Kdm2a,1.640294964204235e-148
Ggnbp2,Kdm2a,1.640294964381824e-148
Set,Sox4,4.5987184151765846e-148
Yap1,Cdh7,2.4094262354700302e-147
Cenpj,Mynn,1.341122160014107e-146
Trim33,Romo1,6.978619735232333e-146
Cdc25b,E2f2,1.4699064729988384e-145
Scaf1,Srebf2,5.3518449037031085e-145
Mlx,Glt8d1,7.286418100786017e-145
Dmtf1,Mga,1.7237374162448178e-144
Hcfc2,Tgif1,1.8949997238331624e-144
Armc10,Ctcf,5.429856307317965e-144
Gpr182,Zbtb16,8.129218978285255e-144
Fxyd1,Zbtb16,8.129218978474365e-144
Fzd4,Zbtb16,8.129218978474365e-144
Myo1b,Zbtb16,8.129218978474365e-144
Ablim3,Zbtb16,8.129219023017213e-144
Ppp2r3a,Zbtb16,8.129219034918298e-144
Fgf1,Zbtb16,8.129219035106945e-144
Nrbp2,Zbtb16,8.129219035106945e-144
Arhgap11a,Zbtb16,8.129219035106945e-144
Cdca8,Zbtb16,8.129219035106945e-144
Ddx39,Zbtb16,8.129219035106945e-144
Mthfd1l,Zbtb16,8.129219035106945e-144
Cyyr1,Zbtb16,8.129219035106945e-144
C4b,Zbtb16,8.129219035106945e-144
Ndrg2,Zbtb16,8.129219035106945e-144
F7,Zbtb16,8.12921903529606e-144
Hc,Zbtb16,8.12921903529606e-144
Acacb,Zbtb16,8.129219047196679e-144
Cdt1,Zbtb16,8.129219047385329e-144
Dbf4,Zbtb16,8.129219047385329e-144
Higd1b,Zbtb16,8.129219047385329e-144
Pon1,Zbtb16,8.129219047385329e-144
Itih4,Zbtb16,8.129219047385329e-144
Rtp3,Zbtb16,8.129219047385329e-144
Ydjc,Zbtb16,8.129219047385329e-144
C3,Zbtb16,8.129219047385329e-144
Dapk1,Zbtb16,8.129219047385329e-144
Sec14l4,Zbtb16,8.129219047385329e-144
Gpihbp1,Zbtb16,8.129219047385329e-144
Tenc1,Zbtb16,8.129219047385329e-144
Plin4,Zbtb16,8.129219047385329e-144
Sorbs1,Zbtb16,8.129219047385329e-144
Gcg,Zbtb16,8.12921904757444e-144
Cox8b,Zbtb16,8.12921904757444e-144
Lmod2,Zbtb16,8.12921904757444e-144
Serpina3n,Zbtb16,8.12921904757444e-144
Tmem38b,Zbtb16,8.12921904757444e-144
Lbp,Zbtb16,8.12921904757444e-144
Cdo1,Zbtb16,8.12921904757444e-144
Hp,Zbtb16,8.12921904757444e-144
Tnxb,Zbtb16,8.12921904757444e-144
Fsd2,Zbtb16,8.12921904757444e-144
Trf,Zbtb16,8.129219047763091e-144
Myoz2,Zbtb16,8.129219059663714e-144
Gpam,Zbtb16,8.129219059663714e-144
Aox3,Zbtb16,8.129219059663714e-144
G0s2,Zbtb16,8.129219059663714e-144
Gpr146,Zbtb16,8.129219059663714e-144
Abcc9,Zbtb16,8.129219059663714e-144
Art3,Zbtb16,8.129219059663714e-144
Ecm2,Zbtb16,8.129219059663714e-144
Sh3gl2,Zbtb16,8.129219059852356e-144
Ccdc141,Zbtb16,8.129219059852356e-144
Chgb,Zbtb16,8.129219116485406e-144
Epb4.1l3,Zbtb16,8.129219116485406e-144
Entpd7,Zbtb16,8.129219116485406e-144
B4galt6,Zbtb16,8.129219116485406e-144
C1ra,Zbtb16,8.129219116485406e-144
Csrp3,Zbtb16,8.129219116485406e-144
Ecm1,Zbtb16,8.129219116485406e-144
Inf2,Zbtb16,8.129219116485406e-144
Iqsec1,Zbtb16,8.129219116485406e-144
Klhl5,Zbtb16,8.129219116485406e-144
Lims2,Zbtb16,8.129219116485406e-144
Eml4,Nono,2.0028315885678222e-143
Ttll7,Zfp161,3.240319935306658e-143
AK129341,Zfp161,3.240319935306658e-143
Slc36a4,Zfp161,3.240319935306658e-143
Magi2,Zfp161,3.240319935306658e-143
Anp32e,Zfp161,3.2403199354936334e-143
Ift81,Zfp161,3.240319935493818e-143
Fkbp9,Zfp161,3.240319935493818e-143
Mageh1,Zfp161,3.240319935798855e-143
Zfp161,Gapdhs,3.2403199357990407e-143
9030418K01Rik,Zfp161,3.240319935985829e-143
BC046331,Zfp161,3.240319935985829e-143
Klhl8,Zfp161,3.2403199363597814e-143
Galm,Zfp161,3.2403199363599644e-143
Abca5,Zfp161,3.2403199363599644e-143
Dnalc1,Zfp161,3.240319936546754e-143
AI597479,Zfp161,3.240319936546754e-143
Zfp161,Tanc2,3.240319936546754e-143
Zfp161,Zfp790,3.240319936546754e-143
Zfp161,Zkscan4,3.240319936546754e-143
Bbs1,Zfp161,3.2403199365469396e-143
Bbs2,Zfp161,3.2403199365469396e-143
Ap1s2,Zfp161,3.240319936920891e-143
Yap1,Vgf,1.2399812857835023e-142
Upf3b,Rbbp5,2.5059908329502178e-142
N4bp2,Bptf,9.127078615165159e-142
Sirt1,Kdm3a,1.0123252058492889e-141
Zfp788,Zfp326,4.2673163415310404e-141
Set,Ppia,8.448023894399833e-141
Tceanc,Zfp26,2.609629939589388e-140
Rsbn1,Trim33,7.259327944320572e-140
Zfp451,Purg,9.215886808625886e-140
Zfp2,Bbs10,3.0234839947896137e-139
Zfp184,Mns1,1.2934578571725392e-138
Stat6,Ctnnd2,1.345292511593714e-138
Stat6,Syt11,1.345292511593714e-138
Trim33,Khdrbs1,1.803104913137501e-138
Hmgb2,Usp1,2.399124952152591e-138
Ubp1,Clk1,4.691744372828138e-138
Zbtb44,Pnpla8,4.721364273916864e-138
Mrpl19,Pus1,6.140402517097574e-137
Nosip,Srebf2,7.796554729883877e-137
Rsbn1,Zfp26,1.031882997063896e-136
Emg1,Naca,4.491610439631652e-135
Npas2,Ccng2,8.573386946342435e-134
Usp30,Nfya,2.5947245351219102e-132
Lrrfip1,Cdh7,5.194696979607676e-132
1300018J18Rik,Zfp750,1.575792993277824e-131
Bptf,2810403A07Rik,2.7229287979829983e-131
Cpeb4,Pa2g4,9.419955390652009e-131
Cp,Atoh8,9.887389556218643e-131
Bdp1,Cstf3,5.570367415787942e-130
Yap1,Hdac6,5.3760805808035494e-129
Matr3,Zzz3,1.26899005572049e-128
Med6,Utp23,2.4450915793371236e-128
Drap1,Edc3,2.391012394623275e-127
Med6,Phax,7.759286010448153e-126
Zfp46,Cdk2ap1,7.943108494812865e-126
Mtmr1,Pknox1,2.540744531101794e-125
Irf2,Irf7,6.453380592092205e-125
Cp,Nfic,1.1705043695955276e-124
Med6,Zfp472,9.036900349922338e-124
Hnrnpk,Srsf7,6.183033345744565e-123
Upf3b,Zfp329,1.2783811434835972e-122
Armc10,Nfx1,1.049173485722642e-121
Zfp292,Bclaf1,2.510943888011371e-121
Zfp329,Ylpm1,1.620994469118238e-120
Ipo9,Hnf1b,1.770326156084749e-120
Dynlrb2,Foxj1,2.028350618469553e-120
Elf5,Foxj1,2.028350618469553e-120
Meox2,9830001H06Rik,2.028350618469553e-120
Nr2c1,Acp2,1.4005747848631563e-119
Fubp3,Zfp11,2.1363635553215288e-119
Scaf11,Sp1,6.5870812124010665e-118
Rsbn1,Zfp329,9.945356073831195e-118
Uchl1,Tshz1,2.4566616610077304e-117
Kcnc2,Tshz1,2.4566616616463533e-117
Hepacam2,Tshz1,2.4566616656998396e-117
Actl6b,Tshz1,2.456661665708951e-117
Ppm1e,Tshz1,2.4566616663386023e-117
Glcci1,Tshz1,2.4566616663477136e-117
Mtap1b,Tshz1,2.456661667625239e-117
Zxda,Tshz1,2.4566616690132188e-117
Gnaq,Tshz1,2.4566616696064274e-117
Mgst1,Tshz1,2.4566616709568407e-117
Cyb5,Tshz1,2.4566616729378884e-117
Thoc1,Zzz3,1.1263491367745245e-116
Suz12,Xrn2,1.2991428981208586e-116
Dmtf1,Pcmtd2,4.959780382527654e-116
Cdk9,Cactin,7.275354899349298e-116
Cad,Hnrnpab,2.590843570214347e-115
Creb1,Mynn,2.6236939148312504e-115
Upf3b,Taf13,5.555696393575773e-115
Golga7,Rfxank,5.7014269626095265e-115
Set,Sae1,7.531389729059444e-115
Luc7l2,Atf2,1.0037565455338747e-114
Zfp280d,Phf21a,1.1703848886684012e-114
Zbtb7b,Cetn2,2.4295894623945507e-114
Brip1,Itm2b,1.2762409844200128e-113
Bmi1,Mum1l1,5.431078416529566e-113
Hnrnph1,Rbmx,7.023936622303645e-113
Zfp524,Cnpy4,1.1190322165788646e-112
Arid4b,Dmtf1,2.727466870970887e-112
Zfp422,Cdk2ap1,2.871840904532455e-112
Top2a,Plscr2,6.898189821911822e-112
Crebzf,Ccdc111,8.58396594187759e-112
Ptges2,Vdac1,9.074546672752328e-112
Zmym4,Rfxank,7.026681016666808e-111
Npm1,Naca,2.3299598921059414e-110
Zfp46,Trim27,3.12709811368167e-109
Srsf7,Nr1d1,5.758266700285226e-109
Srsf7,Trp53bp1,1.2883947532783005e-108
Sall2,Zik1,3.695010873403355e-108
Stat6,Pgbd5,6.6844325712735386e-108
Nrf1,Ccdc94,1.4850016196855827e-107
Cp,Zfp281,1.9837688953426243e-107
Smndc1,Gabpb1,3.941532734885909e-107
Upf3b,Zbtb41,8.396093582708526e-107
Pex13,Zbtb44,2.0754434910212906e-106
Tmem130,Cebpa,2.917416678760099e-106
Cdc25b,Prdm4,9.896806591769967e-106
Fundc2,Irf3,1.0110113074337632e-105
Tubb4b,E2f2,5.201548104040176e-105
Etv1,Tshz1,3.9539209773799946e-104
Bsg,Edf1,4.702383382735613e-104
Rpgr,Zfp326,6.27582004076464e-104
Ruvbl2,Mcrs1,6.901025613001686e-104
Pds5a,Aebp2,7.879681419156534e-104
Rab39b,Pax6,8.632306967626303e-104
2200002D01Rik,Irf7,8.884423633071178e-104
Casp1,Irf7,8.884423633071178e-104
Pigr,Irf7,8.884423633072953e-104
Stap2,Irf7,8.884423633072953e-104
Mcoln2,Irf7,8.884423633072953e-104
Tlr1,Irf7,8.884423633073716e-104
Cmpk2,Irf7,8.884423633489097e-104
Tmem106a,Irf7,8.884423633489097e-104
Gm14446,Irf7,8.884423634711399e-104
Zbtb20,Abca8a,8.918232791361398e-104
Ccng2,Mier1,1.007026533690954e-103
Edf1,Prl14l,1.2355892535306092e-103
Zbtb44,Pcmtd1,5.879236608058765e-102
Sub1,Purg,1.202949553177963e-101
Fubp3,Gnl2,3.922147296692024e-101
Hmgb1,Naca,9.59404654142042e-101
H1fx,E2f1,1.3322314402753494e-100
Cebpb,Cntrob,1.406525891168258e-100
