Source,Target,PValue
Zfp821,Poc5,0.0
Zfp821,Ppapdc3,0.0
Zfp821,Slc7a6,0.0
Zfp821,Tctn2,0.0
Zfp821,Tex9,0.0
Zfp821,Zfp90,0.0
Mgst1,Zfp90,0.0
1190003J15Rik,Zfp90,0.0
Ahi1,Zfp28,0.0
Bbs2,Zfp28,0.0
Ppapdc3,Zfp28,0.0
Slc7a6,Zfp90,0.0
Tex9,Ing2,0.0
Zfp90,Gpt,0.0
Zfp90,Zfp28,0.0
Gata5,Dapp1,0.0
Gata5,Prdm1,0.0
Nt5dc3,Zbtb10,0.0
Snx24,Irf4,0.0
Rnf130,Zbtb10,0.0
Zbtb10,Sp5,0.0
Zbtb10,Tbx3,0.0
Zbtb10,Ehd1,0.0
Zbtb10,Plin3,0.0
Zbtb10,Pnp,0.0
Zbtb10,Slc7a7,0.0
Zbtb10,Gzma,0.0
Zbtb10,Ada,0.0
Zbtb10,Abcd1,0.0
Zbtb10,Anpep,0.0
Zbtb10,H2-DMa,0.0
Zbtb10,Lipe,0.0
Zbtb10,Mme,0.0
Zbtb10,Snx9,0.0
Zbtb10,Ace,0.0
Zbtb10,Ddhd1,0.0
Zbtb10,Acsl5,0.0
Zbtb10,Acbd4,0.0
Zbtb10,Exoc3l4,0.0
Zbtb10,Cdc42ep2,0.0
Zbtb10,Gdpd2,0.0
Zbtb10,Fam53b,0.0
Zbtb10,Ap2a2,0.0
Zbtb10,Fam78a,0.0
Zbtb10,Cndp2,0.0
Zbtb10,Bst1,0.0
Zbtb10,Spns2,0.0
Zbtb10,Cidec,0.0
Zbtb10,Tmem60,0.0
Abcd1,Maf,0.0
Abcd1,Tbx3,0.0
Acbd4,Maf,0.0
Acbd4,Tbx3,0.0
Ace,Prdm1,0.0
Ace,Tbx3,0.0
Acsl5,Maf,0.0
Acsl5,Tbx3,0.0
Anpep,Maf,0.0
Anpep,Tbx3,0.0
Bst1,Maf,0.0
Bst1,Tbx3,0.0
Cd3g,Txk,0.0
Cdc42ep2,Tbx3,0.0
Cndp2,Maf,0.0
Cndp2,Tbx3,0.0
Ddhd1,Maf,0.0
Ehd1,Tbx3,0.0
Exoc3l4,Maf,0.0
Exoc3l4,Tbx3,0.0
Fam109a,Pax8,0.0
Fam78a,Maf,0.0
Fam78a,Tbx3,0.0
Gzma,Txk,0.0
Gzma,Tbx3,0.0
H2-DMa,Tbx3,0.0
Maf,Asah1,0.0
Maf,1110003E01Rik,0.0
Maf,Lefty1,0.0
Maf,Ppy,0.0
Maf,Prkacb,0.0
Maf,Fkbp9,0.0
Maf,Bbs7,0.0
Maf,Vmac,0.0
Maf,Tmed9,0.0
Maf,Pitpnm3,0.0
Maf,Gmpr,0.0
Maf,Osbpl2,0.0
Maf,Zfp9,0.0
Maf,1810046K07Rik,0.0
Maf,Aspa,0.0
Maf,Cyp3a25,0.0
Maf,Dak,0.0
Maf,Depdc7,0.0
Maf,Dgat2,0.0
Maf,Enpp3,0.0
Maf,Faah,0.0
Maf,Fabp1,0.0
Maf,Fmo4,0.0
Maf,G6pc,0.0
Maf,Gpt,0.0
Maf,Lap3,0.0
Maf,Leap2,0.0
Maf,Mogat2,0.0
Maf,Mpp1,0.0
Maf,Ms4a10,0.0
Maf,Ms4a18,0.0
Maf,Mttp,0.0
Maf,Myo7a,0.0
Maf,Nat8,0.0
Maf,Npc1l1,0.0
Maf,Npl,0.0
Maf,Pcsk5,0.0
Maf,Pcyt2,0.0
Maf,Pdzk1,0.0
Maf,Pepd,0.0
Maf,Pitx2,0.0
Maf,Prap1,0.0
Maf,Rab30,0.0
Maf,Rbp2,0.0
Maf,Rhod,0.0
Maf,Slc25a45,0.0
Maf,Slc26a6,0.0
Maf,Slc27a4,0.0
Maf,Slc30a2,0.0
Maf,Slc5a11,0.0
Maf,Slc5a12,0.0
Maf,Slc5a4a,0.0
Maf,Slc5a4b,0.0
Maf,Slc6a19,0.0
Maf,Slc7a15,0.0
Maf,Slc7a7,0.0
Maf,Susd2,0.0
Maf,Tbx3,0.0
Maf,Tm4sf5,0.0
Maf,Tm6sf2,0.0
Maf,Tmem86a,0.0
Maf,Usp40,0.0
Maf,Wipf3,0.0
Maf,Zdhhc9,0.0
Mme,Sp5,0.0
Pdzd3,Pax8,0.0
Pdzd3,Wnt11,0.0
Pitpna,Prdm1,0.0
Prdm1,Slc25a17,0.0
Prdm1,1110046J04Rik,0.0
Prdm1,Fam84b,0.0
Prdm1,Fbxl5,0.0
Prdm1,Gpx3,0.0
Prdm1,Kazn,0.0
Prdm1,Mcoln3,0.0
Prdm1,Pard6b,0.0
Prdm1,Rab11a,0.0
Slc5a4a,Sp5,0.0
Slc5a4b,Sp5,0.0
Slc7a15,Sp5,0.0
Slc7a9,Pax8,0.0
Sp5,Fkbp9,0.0
Sp5,Cyp2b10,0.0
Sp5,Dhrs1,0.0
Sp5,Lck,0.0
Sp5,Slc25a45,0.0
Sp5,Tbx3,0.0
Sp5,Tcrg-V4,0.0
Tbx3,Gspt2,0.0
Tbx3,Tcn2,0.0
Tcrg-V4,Txk,0.0
Tmem106a,Tfec,0.0
Tcf21,Akap2,0.0
Gata3,Irx5,0.0
Gata3,Kcne2,0.0
Gata3,Krt80,0.0
Gata3,Mlana,0.0
Gata3,Myh6,0.0
Gata3,Myh7,0.0
Gata3,Myl4,0.0
Gata3,Ntf5,0.0
Gata3,Prx,0.0
Gata3,Rasgef1a,0.0
Gata3,Rsph10b2,0.0
Gata3,Rtkn2,0.0
Gata3,Sec14l3,0.0
Gata3,Slc36a2,0.0
Gata3,Sln,0.0
1110017D15Rik,Irx5,0.0
1700026D08Rik,Irx5,0.0
1700027A23Rik,Irx5,0.0
Acpp,Foxn1,0.0
Aldh3a1,Irx5,0.0
Atp6v1c2,Irx5,0.0
Bpifa1,Irx5,0.0
Bpifb1,Irx5,0.0
Bpifc,Tfap2a,0.0
Bpifc,Nfe2l3,0.0
Bpifc,Foxn1,0.0
Calml3,Tfap2a,0.0
Calml3,Nfe2l3,0.0
Capns2,Tfap2a,0.0
Capns2,Nfe2l3,0.0
Capns2,Foxn1,0.0
Cbr2,Irx5,0.0
Cbr2,Nfe2l3,0.0
Ccdc153,Irx5,0.0
Ccr7,Irf4,0.0
Chia,Irx5,0.0
Col17a1,Tfap2a,0.0
Col17a1,Nfe2l3,0.0
Col17a1,Foxn1,0.0
Dnahc7b,Irx5,0.0
Dnali1,Irx5,0.0
Dsc3,Tfap2a,0.0
Dsc3,Nfe2l3,0.0
Dsc3,Foxn1,0.0
Dsg1a,Tfap2a,0.0
Dsg1a,Nfe2l3,0.0
Dsg1a,Foxn1,0.0
Dynlrb2,Irx5,0.0
Elf5,Irx5,0.0
Elf5,Nfe2l3,0.0
Elf5,Heyl,0.0
Emp2,Nfe2l3,0.0
Emp2,Zfhx3,0.0
Enkur,Irx5,0.0
Eno4,Irx5,0.0
Eya2,Irx5,0.0
Foxj1,1810033B17Rik,0.0
Foxj1,AU040972,0.0
Foxj1,BC028528,0.0
Foxj1,BC051019,0.0
Foxj1,Dnahc6,0.0
Foxj1,Egfl6,0.0
Foxj1,Lrrc48,0.0
Foxj1,Lypd2,0.0
Foxj1,Mlana,0.0
Foxj1,Myh6,0.0
Foxj1,Myh7,0.0
Foxj1,Myl4,0.0
Foxj1,Prr18,0.0
Foxj1,Riiad1,0.0
Foxj1,Rsph10b2,0.0
Foxj1,Rtkn2,0.0
Foxj1,Sema4f,0.0
Foxj1,Slc36a2,0.0
Foxj1,Sln,0.0
Foxj1,Tspan11,0.0
Gjb6,Irx5,0.0
Gria1,Irx5,0.0
Hdc,Irx5,0.0
Higd1b,Irx5,0.0
Irx3,Ankrd1,0.0
Irx3,AU021034,0.0
Irx3,Hilpda,0.0
Irx3,Nebl,0.0
Irx5,Hand2,0.0
Irx5,1810010H24Rik,0.0
Irx5,1810033B17Rik,0.0
Irx5,Acoxl,0.0
Irx5,Adrb2,0.0
Irx5,Arhgap31,0.0
Irx5,AU040972,0.0
Irx5,BC028528,0.0
Irx5,Ccdc85a,0.0
Irx5,Cxcl17,0.0
Irx5,Egfl6,0.0
Irx5,Figf,0.0
Irx5,Gabrp,0.0
Irx5,Hey1,0.0
Irx5,Hs2st1,0.0
Irx5,Irx2,0.0
Irx5,Kcne2,0.0
Irx5,Krt80,0.0
Irx5,Lgi3,0.0
Irx5,Limch1,0.0
Irx5,Lpcat1,0.0
Irx5,Lypd2,0.0
Irx5,Mlc1,0.0
Irx5,Myoz2,0.0
Irx5,Notch4,0.0
Irx5,Ntf5,0.0
Irx5,Pdzd2,0.0
Irx5,Prdm8,0.0
Irx5,Prkag3,0.0
Irx5,Prr18,0.0
Irx5,Prx,0.0
Irx5,Rasgef1a,0.0
Irx5,Rasl12,0.0
Irx5,S1pr4,0.0
Irx5,Scgb3a1,0.0
Irx5,Scnn1g,0.0
Irx5,Sec14l3,0.0
Irx5,Sema3g,0.0
Irx5,Sema4f,0.0
Irx5,Sftpd,0.0
Irx5,Slc44a2,0.0
Irx5,Slc6a2,0.0
Irx5,Slc7a10,0.0
Irx5,Stard9,0.0
Irx5,Tacstd2,0.0
Irx5,Tmem178,0.0
Irx5,Tmem212,0.0
Irx5,Tnni3,0.0
Irx5,Trpc6,0.0
Irx5,Tspan11,0.0
Irx5,Tspan18,0.0
Irx5,Ttc21a,0.0
Krt15,Tfap2a,0.0
Krt15,Nfe2l3,0.0
Krt15,Foxn1,0.0
Lipm,Tfap2a,0.0
Lipm,Nfe2l3,0.0
Lipm,Foxn1,0.0
Myh6,Myocd,0.0
Myoz2,Myocd,0.0
Sema3g,Meox2,0.0
Slc1a3,Sphk1,0.0
Tbx4,AU021034,0.0
Tbx4,Hilpda,0.0
Tbx4,Nebl,0.0
Tecrl,Hand2,0.0
Tecrl,Myocd,0.0
Tnni3,Myocd,0.0
Capn2,Zfhx3,0.0
Nfe2l1,Pla2g12b,0.0
Nfe2l1,Dera,0.0
Nfe2l1,Flot1,0.0
Nfe2l1,Galntl4,0.0
Nfe2l1,Hspa2,0.0
Nfe2l1,Mid1ip1,0.0
Nfe2l1,Mtch1,0.0
Nfe2l1,Nenf,0.0
Nfe2l1,Osbpl5,0.0
Nfe2l1,Sh3bp4,0.0
Nfe2l1,Wdsub1,0.0
Fkbp9,Nfe2l2,0.0
Ttll7,Taf9b,0.0
Ttll7,Glis3,0.0
AK129341,Taf9b,0.0
Acot12,Onecut2,0.0
Agmat,Onecut2,0.0
Aqp11,Nfe2l3,0.0
Bri3bp,Onecut2,0.0
Creb3l3,Gpt,0.0
Creb3l3,Slc2a2,0.0
Creb3l3,Tm4sf4,0.0
Lpgat1,Onecut2,0.0
Myocd,Hand2,0.0
Myocd,Lrrc8d,0.0
Myocd,Ccdc141,0.0
Myocd,Pde3a,0.0
Myocd,Wscd2,0.0
Onecut2,Fam174b,0.0
Onecut2,Pcyt2,0.0
Onecut2,Pklr,0.0
Onecut2,Pla2g12b,0.0
Onecut2,Tm4sf4,0.0
Sdsl,Klf7,0.0
Kdm5a,Rbm5,0.0
Kdm5a,Zc3h13,0.0
Sin3a,Grm4,0.0
Smarca5,Cbll1,0.0
Gk5,Stat5a,0.0
Rpia,Stat5a,0.0
BC028528,Hey1,0.0
Egfl6,Hey1,0.0
Figf,Heyl,0.0
Slc9a3r2,Meox1,0.0
Jund,Spata3,0.0
Rpl41,Bptf,0.0
Zfp292,Rsf1,0.0
Zfp292,Shprh,0.0
Taf9b,Rab33b,0.0
Magi2,Zfp28,0.0
Tmod2,Tead3,0.0
Tmod2,Zfp28,0.0
Ydjc,Wnt11,0.0
Ephx1,E2f5,0.0
Qk,Pax8,0.0
Qk,Zfhx3,0.0
Hif1a,Crk,0.0
Hif1a,Man1a2,0.0
Parp3,Stat5a,0.0
Bhlha15,Tmem39a,0.0
Bhlha15,Zkscan16,0.0
Foxa1,Wfdc2,0.0
AI428936,Zbtb32,0.0
Paip2b,Tcea2,0.0
Sv2a,Ss18l1,0.0
Tcea2,1700013D24Rik,0.0
Tcea2,4930522H14Rik,0.0
Tcea2,4933440M02Rik,0.0
Tcea2,Celf3,0.0
Eprs,Zscan12,0.0
Tm4sf4,Nfe2l3,0.0
Tm4sf4,Hoxa2,0.0
Tm4sf4,Hoxa3,0.0
Tm4sf4,Foxa2,0.0
Tm4sf4,Foxa3,0.0
Tm4sf4,Preb,0.0
Slc2a2,Nr1h4,0.0
Slc2a2,Hnf1b,0.0
Slc2a2,Hnf4a,0.0
Hoxa2,Hoxa3,0.0
Hoxa2,Hoxa5,0.0
Hoxa3,Boc,0.0
Hoxa3,Dync1li2,0.0
Hoxa3,Hoxa5,0.0
Hoxa3,Kit,0.0
Hoxa3,Lypd6b,0.0
Hoxa3,Osbpl5,0.0
Hoxa3,Pde8b,0.0
Hoxa5,Nfe2l3,0.0
Hoxa5,Ankrd50,0.0
Hoxa5,Gng11,0.0
Nfe2l3,P2ry1,0.0
Nfe2l3,2310050C09Rik,0.0
Nfe2l3,Aox4,0.0
Nfe2l3,Asprv1,0.0
Nfe2l3,Calm4,0.0
Nfe2l3,Clca2,0.0
Nfe2l3,Clca5,0.0
Nfe2l3,Cnfn,0.0
Nfe2l3,Csta,0.0
Nfe2l3,Defb6,0.0
Nfe2l3,Dmkn,0.0
Nfe2l3,Dsc1,0.0
Nfe2l3,Dsg1b,0.0
Nfe2l3,Flg,0.0
Nfe2l3,Gm94,0.0
Nfe2l3,Gpr115,0.0
Nfe2l3,Gpr87,0.0
Nfe2l3,Gsdma,0.0
Nfe2l3,Hrnr,0.0
Nfe2l3,Klk10,0.0
Nfe2l3,Klk5,0.0
Nfe2l3,Krt1,0.0
Nfe2l3,Krt10,0.0
Nfe2l3,Krt14,0.0
Nfe2l3,Krt16,0.0
Nfe2l3,Krt5,0.0
Nfe2l3,Krt6a,0.0
Nfe2l3,Krtdap,0.0
Nfe2l3,Lce1a1,0.0
Nfe2l3,Lce1c,0.0
Nfe2l3,Lfng,0.0
Nfe2l3,Lgals7,0.0
Nfe2l3,Lor,0.0
Nfe2l3,Lypd3,0.0
Nfe2l3,Muc15,0.0
Nfe2l3,Nipal4,0.0
Nfe2l3,Ppbp,0.0
Nfe2l3,Prr9,0.0
Nfe2l3,Psapl1,0.0
Nfe2l3,Rnf122,0.0
Nfe2l3,Sbsn,0.0
Nfe2l3,Sdr16c5,0.0
Nfe2l3,Sdr16c6,0.0
Nfe2l3,Serpinb11,0.0
Nfe2l3,Serpinb7,0.0
Nfe2l3,Slc46a2,0.0
Nfe2l3,Spink5,0.0
Nfe2l3,Sprr1b,0.0
Nfe2l3,Ssh2,0.0
Nfe2l3,Stx19,0.0
Nfe2l3,Them5,0.0
Nfe2l3,Tmem132c,0.0
Nfe2l3,Tmem40,0.0
Nfe2l3,Tmprss11e,0.0
Nfe2l3,Tmprss11f,0.0
Nfe2l3,Tprg,0.0
Nfe2l3,Trim29,0.0
Nfe2l3,Trp63,0.0
Nfe2l3,Tyrp1,0.0
Nfe2l3,Vtcn1,0.0
Nfe2l3,Wfdc2,0.0
Wfdc2,Muc1,0.0
Wfdc2,Tfcp2l1,0.0
Wfdc2,Arnt2,0.0
BC100451,Pou2f3,0.0
Fbxw16,Ttf1,0.0
Gm9873,Zfp652,0.0
Krtap12-1,Zfp575,0.0
Omg,Zfp575,0.0
Omg,Zfp652,0.0
Plxnb3,Pou2f3,0.0
Prr22,Zfp575,0.0
Prr22,Zfp652,0.0
Slc22a16,Ezh1,0.0
Slc22a16,Zfp652,0.0
Sp7,Pou2f3,0.0
Tmc8,Pou2f3,0.0
Zfp575,E130116L18Rik,0.0
Zfp575,Grm4,0.0
Tcf7l2,Gkap1,0.0
Tcf7l2,2810025M15Rik,0.0
Tcf7l2,Lima1,0.0
Tcf7l2,Ppargc1b,0.0
Lima1,Nfe2l2,0.0
Clnk,Txk,0.0
Ikzf1,Stab1,0.0
Sfpi1,C3ar1,0.0
Sfpi1,Emr1,0.0
Sox15,Cdh15,0.0
Sox15,Hes5,0.0
Sox15,Kcnj9,0.0
Sox15,Sry,0.0
8430408G22Rik,Mterfd3,0.0
Bcl6b,Dync2li1,0.0
Bcl6b,Efhc1,0.0
Bcl6b,Esam,0.0
Bcl6b,Gpihbp1,0.0
Bcl6b,Pcdh12,0.0
Epas1,Cmbl,0.0
Heyl,Scx,0.0
Igfbp6,Meox2,0.0
Lama2,Meox2,0.0
Meox2,Rrbp1,0.0
Meox2,4933436C20Rik,0.0
Meox2,Cdk19,0.0
Meox2,Cilp,0.0
Meox2,Clec3b,0.0
Meox2,Nrgn,0.0
Meox2,Rbp7,0.0
Meox2,Scn7a,0.0
Meox2,Wdr19,0.0
Ogn,Hic1,0.0
Ogn,Prrx1,0.0
Ogn,Hoxb4,0.0
Ogn,Hoxb2,0.0
Ogn,Aebp1,0.0
Macf1,Zfhx3,0.0
Six2,Gpr162,0.0
Six2,Kirrel3,0.0
Six2,Nccrp1,0.0
Six2,Ptcra,0.0
Akap9,Chd7,0.0
Arid4b,Arsi,0.0
Ascc3,Chd9,0.0
Fkbp15,Rel,0.0
Fkbp15,Ezh1,0.0
Tank,Rel,0.0
Vcpip1,Cic,0.0
Zcchc2,Ing2,0.0
Zcchc2,Tead3,0.0
Zfp263,Vrk2,0.0
Zfx,Zbtb1,0.0
Stat5a,Hunk,0.0
Stat5a,Laptm4b,0.0
Stat5a,Cdon,0.0
Stat5a,Sdcbp,0.0
Stat5a,Tmed10,0.0
Stat5a,Csnk1a1,0.0
Stat5a,Snx6,0.0
Stat5a,Minos1,0.0
Stat5a,Arfip1,0.0
Stat5a,B3galtl,0.0
Stat5a,2310045N01Rik,0.0
Stat5a,Adck4,0.0
Stat5a,Akt2,0.0
Stat5a,Ankrd40,0.0
Stat5a,Bcas3,0.0
Stat5a,Brap,0.0
Stat5a,C030006K11Rik,0.0
Stat5a,Cdk2ap2,0.0
Stat5a,Clpb,0.0
Stat5a,Cradd,0.0
Stat5a,Cyb5rl,0.0
Stat5a,D19Wsu162e,0.0
Stat5a,Fgfr4,0.0
Stat5a,Gna12,0.0
Stat5a,Il15ra,0.0
Stat5a,Mad1l1,0.0
Stat5a,Mapk9,0.0
Stat5a,Nfam1,0.0
Stat5a,Plekhj1,0.0
Stat5a,Pnkp,0.0
Stat5a,Por,0.0
Stat5a,Ptplad1,0.0
Stat5a,Repin1,0.0
Stat5a,Rnd1,0.0
Stat5a,Sh2b2,0.0
Stat5a,Sirt4,0.0
Stat5a,Tex264,0.0
Stat5a,Tnpo2,0.0
Stat5a,Vac14,0.0
Stat5a,Xylt2,0.0
Stat5a,Zfyve1,0.0
Laptm4b,Irf4,0.0
Cdk2ap2,Ezh1,0.0
2010110P09Rik,Pax8,0.0
2210407C18Rik,Nfe2l2,0.0
Trat1,Txk,0.0
Rel,Apbb1ip,0.0
Rel,Bcl10,0.0
Rel,Gpr174,0.0
Rel,Gpr18,0.0
Rel,Ier5,0.0
Rel,Il10,0.0
Rel,Map3k14,0.0
Rel,P2ry10,0.0
Rel,Stx11,0.0
Arid5a,Ptprcap,0.0
E330020D12Rik,Irf4,0.0
Fcrl1,Irf4,0.0
Gm8369,Irf4,0.0
Irf4,Fnbp1l,0.0
Irf4,Blk,0.0
Irf4,Cd19,0.0
Irf4,Ctla4,0.0
Irf4,Cxcr5,0.0
Irf4,Fam65b,0.0
Irf4,Fcrla,0.0
Irf4,Gm15472,0.0
Irf4,Grap2,0.0
Irf4,Iglv1,0.0
Irf4,Lax1,0.0
Irf4,Map3k14,0.0
Irf4,Ms4a4c,0.0
Irf4,Pdcd1lg2,0.0
Irf4,Rasgrp1,0.0
Irf4,S1pr4,0.0
Irf4,Slamf6,0.0
Irf4,Zdhhc18,0.0
Slamf1,Zfp592,0.0
Hbp1,Rprml,0.0
Hbp1,Dlg1,0.0
Relb,Bcl3,0.0
Myst3,Mus81,0.0
Npas3,Gabrb1,0.0
Cflar,Irf2,0.0
Irf9,Erap1,0.0
Cask,Mterfd3,0.0
Slc35f5,Batf3,0.0
Ttr,Arrb1,0.0
Ttr,Smad7,0.0
Cd247,Txk,0.0
Cd28,Txk,0.0
Cd3e,Txk,0.0
Cd8b1,Txk,0.0
Cd96,Txk,0.0
Ctsw,Txk,0.0
Cxcr6,Txk,0.0
Fasl,Txk,0.0
Gpr34,Txk,0.0
Grap2,Txk,0.0
Gzmk,Txk,0.0
Il2rb,Txk,0.0
Itgax,Arrb1,0.0
Klrb1a,Txk,0.0
Klrd1,Txk,0.0
Sphk1,Abat,0.0
Sphk1,Rasl12,0.0
Txk,Cd5,0.0
Txk,Cd6,0.0
Txk,Rasgrp1,0.0
Txk,Ubash3a,0.0
En2,2310006M14Rik,0.0
Hoxa1,Zfpm2,0.0
Snai2,Papss2,0.0
Wt1,Papss2,0.0
Ing2,Mknk2,0.0
Ing2,Aplp2,0.0
Ing2,Exoc3,0.0
Ing2,Tulp4,0.0
Ing2,Zcrb1,0.0
Cerkl,Tead3,0.0
Ddx31,Zscan12,0.0
Fam122a,Tead3,0.0
Prepl,Tead3,0.0
Smyd3,Zfp652,0.0
Zfp879,Zfp28,0.0
Zfp879,Zfp658,0.0
Katnal1,Zfp28,0.0
Morn2,Tead3,0.0
Ptpdc1,Zfp316,0.0
Ptpdc1,Zfp28,0.0
Snx32,Tead3,0.0
Zfp28,4921517L17Rik,0.0
Zfp28,6330403L08Rik,0.0
Zfp28,9330159F19Rik,0.0
Zfp28,Chn1,0.0
Zfp28,Cpeb1,0.0
Zfp28,Gm10643,0.0
Zfp28,Nova1,0.0
Zfp28,Scrn1,0.0
Zfp28,Wdpcp,0.0
Zfp28,Zfp658,0.0
Zfp28,Zfp781,0.0
Zfp28,Zxda,0.0
Zfp652,Ezh1,0.0
Zfp652,Clcn1,0.0
Zfp652,Lce1h,0.0
Zfp652,Grm4,0.0
Nfrkb,Prpf6,0.0
Pcbd1,Sp2,0.0
Trim30a,Adar,0.0
Cic,Ppcs,0.0
Cic,Ndufs4,0.0
Cic,Idh3b,0.0
Cic,Uxt,0.0
Cic,Oxsm,0.0
Cic,Clybl,0.0
Cic,Cox16,0.0
Cic,Mrpl49,0.0
Cic,Zbtb8os,0.0
Cic,Enox2,0.0
Cic,Usp38,0.0
Cic,Pdss2,0.0
Cic,Nars2,0.0
Cic,Scyl2,0.0
Cic,C330018D20Rik,0.0
Cic,Etfdh,0.0
Cic,Ccdc53,0.0
Cic,Acn9,0.0
Cic,Casc3,0.0
Cic,Ehmt1,0.0
Cic,Glis2,0.0
Cic,Gm9899,0.0
Cic,Impdh1,0.0
Cic,Klc2,0.0
Cic,Lbh,0.0
Cic,Prr12,0.0
Cic,Rnf40,0.0
Cic,Samd4b,0.0
Cic,Trim62,0.0
Cic,Tspyl2,0.0
Cic,Zdhhc8,0.0
Ppcs,Glis2,0.0
Sra1,Gnptg,0.0
Glis2,Atp13a2,0.0
Glis2,BC034090,0.0
Glis2,Dzip1l,0.0
Mll2,Ccdc138,0.0
Mll2,Grm4,0.0
Mll2,Kirrel3,0.0
Mll2,Olfr749,0.0
Zfp639,Cog4,0.0
Zfp639,Atg4d,0.0
Zfp639,Lsr,0.0
Zfp639,4931406P16Rik,0.0
Zfp639,5330426P16Rik,0.0
Duoxa2,Pax8,0.0
Spire2,Pax8,0.0
Cplx1,Ezh1,0.0
2310044G17Rik,Mier1,0.0
Sh3bgrl2,Mier1,0.0
Tfcp2l1,Smad1,0.0
Tom1l1,Mier1,0.0
Epb4.1l5,Nkx2-3,0.0
Cyp2d34,Creb3l2,0.0
Hoxa9,Etv4,0.0
Mboat1,Creb3l2,0.0
Oxt,Brd7,0.0
Hook2,Nkx2-3,0.0
Pax8,2010109I03Rik,0.0
Pax8,Kl,0.0
Abca13,Tfec,0.0
Cables2,Zfp592,0.0
Eif4ebp2,Zfp592,0.0
Akap1,Creb3l2,0.0
Ash1l,Hectd1,0.0
Ash1l,Ralbp1,0.0
Ash1l,Wnk1,0.0
Sp4,Zc3h13,0.0
Zmynd11,Etv6,0.0
Tcf15,Dusp27,0.0
Tcf15,Lrrc2,0.0
Tcf15,Usp28,0.0
Tcf12,Erbb2ip,0.0
Tcf12,Ppp1r12a,0.0
Tcf12,Tet2,0.0
Tcf12,Zswim6,0.0
Hmg20a,Krit1,0.0
Hmg20a,Srrm2,0.0
Hmg20a,Zmym5,0.0
Mysm1,Ino80d,0.0
Mysm1,Mll5,0.0
Mysm1,Rbm5,0.0
Mysm1,Rnf166,0.0
Mysm1,Srcap,0.0
Mysm1,Srrm2,0.0
Pds5a,Ercc6,0.0
4930546C10Rik,Taf4a,0.0
Gmeb1,9230109A22Rik,0.0
Gmeb1,Grm4,0.0
Gmeb1,Olfr749,0.0
Ints5,Zfp668,0.0
Rims1,Nkx2-3,0.0
Fosb,Arc,0.0
Fosb,Egr1,0.0
Fosb,Egr2,0.0
Arc,Egr1,0.0
Brd7,Inpp5j,0.0
Bptf,Pbrm1,0.0
Bptf,Mll5,0.0
Bptf,Rnf166,0.0
Bptf,Srcap,0.0
Bptf,Zc3h13,0.0
Bptf,Zfp871,0.0
Crebbp,Csnk1g1,0.0
Crebbp,Zc3h13,0.0
Ctcf,Ddx6,0.0
Ctcf,Dnajb14,0.0
Ctcf,Ino80d,0.0
Ctcf,Rsf1,0.0
Ctcf,Usp7,0.0
Ctcf,Zc3h13,0.0
Zc3h13,Pbrm1,0.0
Zfp771,Zfp523,0.0
Ankrd1,2310042D19Rik,0.0
Ankrd1,Adamtsl4,0.0
Ankrd1,Bves,0.0
Ankrd1,Eno3,0.0
Ankrd1,Pknox2,0.0
Ankrd1,Pygm,0.0
Hilpda,Six1,0.0
Hilpda,Tbx1,0.0
Nebl,Pknox2,0.0
Nebl,Tbx1,0.0
Nkx2-5,Mypop,0.0
Nkx2-5,Zfp580,0.0
Ryr2,Camta1,0.0
Smyd1,D830039M14Rik,0.0
Spnb2,Mef2a,0.0
Synpo2l,Tcea3,0.0
Trdn,Tcea3,0.0
Txlnb,Tcea3,0.0
Pbrm1,H2afy,0.0
Pbrm1,Rsf1,0.0
Zfp280d,Rbm5,0.0
Zfp280d,Srrm2,0.0
Tcf25,C330006D17Rik,0.0
Tcf25,Chka,0.0
Tcf25,Flnb,0.0
Tcf25,Malat1,0.0
Tcf25,Pnpla6,0.0
Tcf25,Rbm5,0.0
Tcf25,Snrnp70,0.0
Tcf25,Srrm2,0.0
Rbm5,Mll3,0.0
Srrm2,Mll3,0.0
Mll3,Mll5,0.0
Mll3,Zfp871,0.0
Mll5,Zfp148,0.0
Mll5,Pura,0.0
Mll5,Purb,0.0
Mll5,Ncor1,0.0
Rsf1,Prkdc,0.0
Wnk1,Mef2a,0.0
Zfp148,Zfp871,0.0
9630033F20Rik,Snai3,0.0
Ablim2,Zfp3,0.0
Cacng6,Snai3,0.0
Ptp4a3,Zbtb43,0.0
Bdp1,Hltf,0.0
Dmtf1,Cdc40,0.0
Dmtf1,Srcap,0.0
Hdac10,Ezh1,0.0
Pde6g,Pitx3,0.0
Pde6g,Pou2f3,0.0
Rbm42,Tfpt,0.0
Slc32a1,Pitx3,0.0
Zscan2,C8b,0.0
Zscan2,Gcgr,0.0
Elf4,Ascl3,0.0
Cdc40,Ncor1,0.0
Shprh,Zfp369,0.0
Srcap,Kdm2a,0.0
Srcap,Hinfp,0.0
Adcy8,Hand2,0.0
Kcnj13,Hand2,0.0
Tfap2a,4833423E24Rik,0.0
Tfap2a,4930438A08Rik,0.0
Tfap2a,C130079G13Rik,0.0
Tfap2a,Crct1,0.0
Tfap2a,Cyp2b19,0.0
Tfap2a,Gjb4,0.0
Tfap2a,H60c,0.0
Tfap2a,Il1f5,0.0
Tfap2a,Ivl,0.0
Tfap2a,Klk11,0.0
Tfap2a,Klk7,0.0
